Mf	af	A2220	A2330	phi2220	phi2330	logL
6.47858248240036544985e+01	5.53530386529069495793e-01	3.16102206725937726617e+01	3.60201533048947752924e-02	1.25363958910199935204e+00	4.34309875147425650255e+00        1.975191e+04
6.90694946121396924354e+01	7.27305713070190984482e-01	2.58523344980874938415e+01	6.37272738636611379981e-01	1.07691882181124043427e+00	3.63729592350357622266e+00        1.975211e+04
6.47629420070879575633e+01	6.39513446303826116335e-01	3.17950374432328608520e+01	3.75561121473479489485e-02	9.90086526714678893946e-01	6.57042479164034132211e-01        1.975262e+04
5.71874254716558851896e+01	3.66207362129253699567e-01	3.57888382319446876068e+01	4.36579250680241770510e+00	1.09528798100240409852e+00	5.51717662305373401921e+00        1.975336e+04
6.52371013156112127263e+01	6.49406722683328663237e-01	3.50010345864262006899e+01	5.48284341659675789060e+00	9.94168288532299992966e-01	4.80286770491519199311e+00        1.975382e+04
6.37408541129994219432e+01	5.77360531902491813661e-01	2.93475067240755969067e+01	3.07906274517871114682e-01	1.24555606688250608549e+00	1.98772145249351162022e+00        1.975421e+04
6.17347959405861246296e+01	4.89855191436151859996e-01	2.94642395354860688883e+01	5.25941878807008045271e-02	1.19962833496425980151e+00	2.37896719518618304789e+00        1.975424e+04
5.82740460613235882192e+01	4.52024136239167928508e-01	3.19983428046872155903e+01	8.80818611642077697876e-02	1.14868153969204378484e+00	6.04046866049882602567e+00        1.975433e+04
6.91259841551368339196e+01	6.63394650032902877257e-01	2.59382085103955439820e+01	9.83775724139372975685e-02	1.19299287061005965249e+00	5.98854418141935429531e+00        1.975461e+04
7.43911536095258156820e+01	7.82140426462971327659e-01	2.30980950135703899662e+01	1.16938839481235401507e-01	1.13958258635131892689e+00	3.64725539378375351873e+00        1.975468e+04
5.65982874222749856585e+01	3.51493300487945692367e-01	3.36496773820102959007e+01	2.18486460171522756113e+00	1.12075811544694325939e+00	5.97450167674317000888e+00        1.975549e+04
6.46343909030179446518e+01	6.45550817332277926397e-01	2.95344635530295143155e+01	3.13323728179371796543e+00	9.05369819876009285231e-01	5.35101067718831480136e+00        1.975566e+04
5.86482402243572806810e+01	4.32124350576224891540e-01	3.57400302946881893718e+01	1.16356461945601230568e-01	1.16228924283917867122e+00	1.73804418534055216128e+00        1.975592e+04
6.11268018969374580251e+01	5.00108524161397394181e-01	3.48336116342504809040e+01	6.38664381624821753114e-01	1.11629011277388867640e+00	4.31240984294835172363e+00        1.975632e+04
6.35722725166471533953e+01	6.05475671831370076958e-01	3.25782271044425826290e+01	7.54645664383679282139e+00	1.02962723619735152525e+00	5.22402482279294666512e+00        1.975642e+04
5.63726749574700889411e+01	3.65716045789761967644e-01	3.47028424242993125404e+01	2.70357102771950519315e-01	1.14634651359615746813e+00	3.22841014421240712906e+00        1.975673e+04
7.20303238905880078846e+01	7.27984661021867540676e-01	2.69750690794209653234e+01	1.64583582726917798666e+00	1.16092212642662673261e+00	1.14980229807986678026e+00        1.975679e+04
6.46488945152397889160e+01	5.99036299249922410404e-01	3.10035235386502705524e+01	2.11813609632861066245e+00	1.19134503165364624699e+00	2.38170717200282044956e+00        1.975697e+04
6.63899224232151112801e+01	6.54294279078317719822e-01	2.76813224433078914899e+01	1.54451611238671948634e+00	1.16002095018306605745e+00	1.43815610167532259567e+00        1.975769e+04
6.28594594466852996106e+01	5.71644624628742326067e-01	3.05563901652441707313e+01	1.71812304261243431469e+00	1.15922973610059787397e+00	3.01626339308146818041e+00        1.975888e+04
6.63668515415689626025e+01	6.17387715352973764915e-01	2.81429537413253356704e+01	1.75121388067936867294e+00	1.11777148200882292528e+00	3.70418733295044066978e+00        1.975890e+04
6.25266702431084269165e+01	5.38985428683976586228e-01	2.92617853413246322702e+01	1.01309756410702811458e+00	1.14159358122169929395e+00	1.29950624979407658444e+00        1.975937e+04
6.90388826312884589242e+01	7.13409893469942768540e-01	2.56801926734283441078e+01	3.50338491437479593316e+00	1.08007694775251406050e+00	3.86255246382423012008e+00        1.975947e+04
7.34965858698771512536e+01	7.65994314315464608356e-01	2.43138409215708719557e+01	6.37297478676761341987e-01	1.20210244647138386753e+00	4.06349479992580953081e+00        1.975969e+04
6.25120114285510339869e+01	5.33595526149492904722e-01	2.92743481940643164307e+01	1.25591622437557504099e-01	1.22762226931844153910e+00	3.52254294026230407866e+00        1.975977e+04
6.61825814852891198825e+01	6.19958329296250387763e-01	2.74504163174582203055e+01	2.95677476645720638260e+00	1.19730389597400499468e+00	3.73629402451843439792e+00        1.975983e+04
7.40704992152863326282e+01	7.66762349484463645588e-01	2.73249384749208523715e+01	7.24604356880276245789e-01	1.17868434141268330073e+00	2.06848344433378894536e+00        1.976036e+04
6.99099219355307752721e+01	6.93614120863321304000e-01	2.74658750617303937247e+01	8.20274477914240462972e-01	1.08388666538569933273e+00	4.19051313666761782173e+00        1.976041e+04
6.96447507817324975576e+01	7.01655310604770487970e-01	2.70420644570023220865e+01	4.22912741534421598999e-01	1.04794929922047774795e+00	4.34644473460572555723e+00        1.976110e+04
6.06805451107923445875e+01	5.04517414832451271955e-01	3.57918637935296715114e+01	2.67918521259021291669e+00	1.04815143842634239668e+00	5.95715973592082814747e+00        1.976130e+04
6.53374908268935570277e+01	6.49225700256736870664e-01	2.95700605627362627104e+01	4.27010710996766351677e-01	1.11941549598668621535e+00	3.83128652269925318308e+00        1.976156e+04
6.39241572663280663846e+01	5.59589993425317677733e-01	3.20424146738251138800e+01	1.62405132149074216130e+00	1.14686082573196213019e+00	3.98497189790642369900e+00        1.976163e+04
5.74916869455061743110e+01	4.68659246430371934089e-01	3.49135062332749726011e+01	4.01449300021733890276e+00	9.47416157447835138861e-01	4.96587862714006433862e+00        1.976172e+04
6.58380746502016904742e+01	6.07094368659430783097e-01	2.78533872623814566793e+01	6.26561041959235676124e-01	1.23303786978597451629e+00	5.52696456718061757130e+00        1.976204e+04
6.15373132331117602689e+01	5.37340744713971640856e-01	3.11658103887099180440e+01	1.24607893931578206370e+00	1.16959792018030683813e+00	4.37681011597514135758e+00        1.976233e+04
6.34898182351544377866e+01	6.03197773203400844366e-01	3.32764267100401056609e+01	5.50706809060808599732e-01	1.04633206192580607841e+00	4.41974057004420917139e+00        1.976251e+04
6.74673633819934508438e+01	6.52056624700785070203e-01	2.64854183810141563526e+01	3.20447327564475337169e+00	1.11331254796521750272e+00	4.60122937867479109286e+00        1.976291e+04
6.25847646763910603340e+01	5.53388082587478180585e-01	2.91442428675538174332e+01	1.25838915647190519032e-01	1.10385131817880677296e+00	2.61276986987759318737e+00        1.976319e+04
6.52324938543282826231e+01	6.15379910189129630815e-01	3.01065384183710449406e+01	2.78802312751791170342e+00	1.00276008509501868282e+00	5.21720202640168917441e+00        1.976340e+04
6.02600419154962665402e+01	5.18314801423702342653e-01	3.33677617978675016275e+01	5.39348302875434004733e+00	9.28623318099310424145e-01	4.98253598531983499242e+00        1.976343e+04
7.11691168100598758883e+01	7.10920126022742460137e-01	2.88759954393778386361e+01	5.35549476987228989522e-01	1.20057008521739305706e+00	2.15372889524667510130e+00        1.976358e+04
6.68025881914953600926e+01	6.85569139521650994240e-01	2.96408306918145392217e+01	1.10585642058186839343e+00	1.05273358469583100394e+00	1.82373269620017652848e-01        1.976365e+04
6.76469648573659156909e+01	6.55337490749182682848e-01	3.23365769929430086904e+01	1.16259681118267255151e+00	1.15251647738496854068e+00	5.79569532973297008027e+00        1.976378e+04
6.41283382156062060631e+01	6.06469137550174286488e-01	2.85018130556890696425e+01	4.51353598346505169303e+00	1.05504564388425436938e+00	4.30981548960086513489e+00        1.976435e+04
7.40527554333754522986e+01	7.69593008285561985815e-01	2.72956217859774348256e+01	1.48591953948995159074e-01	1.11771088320159250884e+00	3.92358148740050660663e+00        1.976438e+04
6.92782996579594794184e+01	7.30830181502425291207e-01	2.59679749859216570940e+01	2.19131419063863885910e+00	9.73349860910048936269e-01	4.47365118272959794155e+00        1.976489e+04
7.06010909288486914193e+01	7.23639242051832498603e-01	2.60629504514980148144e+01	1.11016693589534698461e+00	1.19551953960305734626e+00	3.29914693789669666302e+00        1.976498e+04
7.45137118973580356851e+01	7.98176248186302172982e-01	2.68248588900202982188e+01	1.13529989158822486317e+00	1.04811165304698672429e+00	5.30402328415243307091e+00        1.976500e+04
7.30431051700402633742e+01	7.50991040386361108361e-01	2.79342406683975283954e+01	2.35814825919955062261e-01	1.15069736621841500757e+00	1.62413093026118016127e+00        1.976507e+04
6.76185848951350436664e+01	6.46212185517071047158e-01	3.14449692178597253189e+01	6.42764884884889253769e-01	1.15101664205637765903e+00	5.52428961247495120546e+00        1.976523e+04
6.38065152932643115946e+01	5.77317260356175143698e-01	2.83940011910697691633e+01	1.05113609742518399059e+00	1.14936726889383744599e+00	3.25553249824638069043e+00        1.976532e+04
6.83842655522942948210e+01	6.94611091903239996626e-01	2.62709320048463972341e+01	2.83513216560537573141e-01	1.13153207415636281041e+00	3.84572482757818079335e+00        1.976625e+04
6.80853154155177833218e+01	6.76816211158710046014e-01	2.79214217459189555370e+01	2.43881340578136773800e+00	1.03661773980862359501e+00	5.62167705070099543718e+00        1.976650e+04
6.83004645862078945129e+01	6.75256934840508526996e-01	2.92308428712378614023e+01	8.41489724836321784096e-02	1.07566716717841925899e+00	3.04390284292552415479e+00        1.976672e+04
6.40280496393232567698e+01	6.20929764589666643992e-01	3.19100743507829491818e+01	5.43788299469443003886e+00	9.14277726314795202711e-01	4.69404071838431402597e+00        1.976722e+04
7.10260123475001279303e+01	7.34190747046844283119e-01	2.97069625510672743474e+01	2.55743216656371252782e+00	1.12359587389563619908e+00	5.89324432914358720126e+00        1.976744e+04
6.17760505051734369886e+01	5.21919106923218190097e-01	3.22000944732208012056e+01	1.58529442626028360674e-01	1.10558238378247430944e+00	5.60643372670486961340e+00        1.976759e+04
6.60433865431288751324e+01	6.33357587555676726510e-01	2.74475333197648190264e+01	4.99613075800797723502e-03	1.17144793761434073964e+00	1.09658326624587765252e+00        1.976779e+04
6.50579047156429197685e+01	6.46359816523790264853e-01	2.94537599737465924932e+01	3.67059765539432580894e+00	9.36742191795994605386e-01	4.51501996562787244471e+00        1.976816e+04
6.19236072701646875771e+01	5.25520780137944787391e-01	3.16638161178589108147e+01	2.57480965667088179671e+00	1.16634955870730872007e+00	4.69078480384527995994e+00        1.976824e+04
6.63408178170441971133e+01	6.14772552851077458413e-01	2.81415905681331537380e+01	1.63206468181774400072e+00	1.18656669879761333952e+00	4.03515787620576826811e+00        1.976852e+04
6.47991926976850152187e+01	5.82853977954673974082e-01	3.25309255092306983670e+01	1.25201521248574820788e+00	1.16520731928884524464e+00	5.90807825735052816185e+00        1.976862e+04
6.92185834250958436087e+01	7.00842066155024201457e-01	2.59775698182946790382e+01	1.02661051423289184648e+00	1.15992276934396154608e+00	4.55846198256129664372e+00        1.976879e+04
6.46550604391144503325e+01	5.75481955616634510697e-01	2.95585770104782952217e+01	1.33046885756981092541e+00	1.18355008549447537902e+00	4.12766312901426957183e+00        1.976917e+04
6.45835992703308505725e+01	6.32905184064431636237e-01	3.08733263556788593007e+01	1.14815001246776637878e+00	1.01826844875934741097e+00	6.09024190524429709370e+00        1.976922e+04
6.97853650801314415730e+01	7.25749310669914771132e-01	2.92303005453031587990e+01	3.01869069805750900315e+00	1.01646518737876156990e+00	4.10572757756085859882e+00        1.976925e+04
7.27858063630344815920e+01	7.61212483578677545637e-01	2.57887978651202303126e+01	1.00688421419297591264e+00	1.15327712548186345209e+00	3.31086714466432763260e+00        1.976947e+04
6.13376315266235394574e+01	5.33439582102493314864e-01	3.22904454333998174320e+01	1.30511898269010306883e+00	1.04040795579952272121e+00	4.64340435565195708278e+00        1.976964e+04
7.06015219100848980815e+01	7.04006027600858508286e-01	2.60629200891512091687e+01	1.11013093043562949269e+00	1.19094112729252299410e+00	3.29914909992932825489e+00        1.976975e+04
6.75893498145441355973e+01	6.89850034137077350316e-01	3.00755781677721962808e+01	1.42118176428024178826e+00	1.05480810415607328956e+00	3.89198041649470427572e+00        1.976994e+04
6.77685877784664967294e+01	6.69712867819639678935e-01	2.75405514883068995857e+01	1.28737315473341640271e+00	1.18289273113688842010e+00	3.39529504207036314511e+00        1.977005e+04
6.20630038378303723334e+01	5.54929596003852054764e-01	3.11386805929655068326e+01	1.36181132497810430948e+00	1.07346848190222132757e+00	3.98309649751407279794e+00        1.977013e+04
7.12376844964270503624e+01	7.23191666908818642234e-01	2.68527152765196532869e+01	2.71887691902959183210e+00	1.06482193420615867119e+00	4.56414274083095961032e+00        1.977021e+04
6.05657238266309434493e+01	5.02637649319203849707e-01	3.18836979321878608573e+01	3.50898710285279147314e+00	1.06241656991276500754e+00	4.60138451105777068761e+00        1.977026e+04
6.54169814662540858308e+01	6.58501616075483076074e-01	3.02470679116933425234e+01	5.81009914051515252709e+00	9.48798676773057292344e-01	5.29449625152205705092e+00        1.977040e+04
7.11215780802997983301e+01	7.45579916532330466694e-01	2.52917567011211623651e+01	2.49325943968039887011e+00	1.00620816786915812102e+00	4.52354840091954901737e+00        1.977041e+04
7.01819373677135587286e+01	7.43922502754912340350e-01	2.76116145088090156889e+01	1.26297285836313233354e+00	9.98639211856105601939e-01	4.40793804444986037083e+00        1.977049e+04
6.56183610537369474969e+01	6.10497606531495096149e-01	2.93191290193033040623e+01	1.76512454407035201953e+00	1.14647026316300038040e+00	1.13493486617464084398e-01        1.977050e+04
6.12881548305852774661e+01	5.28826234344761170192e-01	3.54293299472749652068e+01	2.46479912363102116046e+00	1.10542242745637286916e+00	5.84514787631970289539e+00        1.977072e+04
6.61605996127637325799e+01	6.33733313079051896466e-01	3.24279327111723532084e+01	8.62987340596346963473e-01	1.12876357010956107629e+00	6.01644341120668357803e+00        1.977077e+04
5.86436446981654526667e+01	4.75662139890385582408e-01	3.37618354155951223561e+01	2.36999952714207262616e+00	1.04647356502865607197e+00	5.74235013945832672988e+00        1.977096e+04
6.54170399583230448570e+01	6.56637061487103435020e-01	3.02470905878573255166e+01	5.81033011012251776606e+00	9.56314471088841044910e-01	5.29451890011007986203e+00        1.977101e+04
7.00280719632218904280e+01	7.07269427068880962572e-01	2.56843103570688704451e+01	1.96906751250202982639e+00	1.10620423625155783753e+00	4.75304663756694267818e+00        1.977104e+04
6.35392142023364243641e+01	6.09888661246138608085e-01	3.26402918850900007897e+01	1.40495083052683122915e+00	1.00523271843862183061e+00	5.31635495839921556893e+00        1.977108e+04
6.62718791708560104325e+01	6.54487955888837347196e-01	2.80565931962454797599e+01	2.63670932509762478979e-02	1.08032828620764531635e+00	3.22487538139630158796e+00        1.977111e+04
6.66780044821128967669e+01	6.52141944196467426842e-01	2.76957837428597173357e+01	2.24678104092774111322e+00	1.09971051554733567635e+00	5.65598760858348637015e+00        1.977115e+04
6.31153684300789379336e+01	5.59049496563667092097e-01	3.26580080682920055324e+01	1.38265506096562129645e-01	1.15629592163791006243e+00	4.53269040230524922208e+00        1.977139e+04
5.94688331366822069413e+01	4.77637172730526027298e-01	3.41344589277570662489e+01	2.52667994630823233848e+00	1.12102371446206472427e+00	5.20362103688035304572e+00        1.977185e+04
7.07140330617197747642e+01	7.13190319805067862724e-01	2.57167366714239236103e+01	7.30698467174135113389e-01	1.16489203001644092694e+00	4.33845818441702224533e+00        1.977192e+04
6.89773915689504377724e+01	6.99675011431374005433e-01	2.99942832734478237455e+01	5.96760661023801042280e-02	1.09058869528636082080e+00	5.03562932342130586960e+00        1.977202e+04
7.14443091186765713019e+01	7.39062169514855926700e-01	2.51045786092791125554e+01	2.47851202336842124652e+00	1.06588817202805929973e+00	4.50974901513310655332e+00        1.977206e+04
6.54180689922484077670e+01	6.40997187553038250130e-01	3.05891642224965671915e+01	6.20390007305913115943e+00	9.94850672309579908692e-01	5.18531919924171180725e+00        1.977225e+04
6.67782618557459244357e+01	6.56710918608809590680e-01	2.76498577706005832511e+01	2.75289683642678539854e+00	1.02401098908961873946e+00	4.73340435942826598392e+00        1.977237e+04
6.24574384804411835148e+01	5.86306006692410064396e-01	3.16132035914967310930e+01	5.47350362337585849559e+00	9.30616248533350898242e-01	4.89527268454008090970e+00        1.977242e+04
6.35856358005924704457e+01	5.94294699427094008648e-01	3.13413681306934677195e+01	4.32261854902328224171e+00	1.00116358877519706638e+00	4.48819411435685911016e+00        1.977258e+04
6.77688048411772285817e+01	6.60477849358575008765e-01	2.75405611575295701243e+01	1.28734998508818043739e+00	1.18073567987865102324e+00	3.39531472531821387761e+00        1.977280e+04
6.21146880362827715771e+01	5.26889709680931184188e-01	3.18892171214990547412e+01	9.16289807750434448508e-01	1.17301272066735884358e+00	6.22826310964809159998e+00        1.977343e+04
6.25128588999817154104e+01	5.51870255856175995213e-01	3.31914958893136571305e+01	2.61791233299465186946e+00	1.09428521073024387356e+00	4.60594256156517278811e+00        1.977374e+04
6.83882759921886247412e+01	7.07910012519608722315e-01	2.67510021756182716501e+01	2.95973897420402387581e+00	9.88119056764991454678e-01	4.67701676979655989186e+00        1.977379e+04
6.76593696032537081919e+01	6.88305370445955300163e-01	2.81586441799104640893e+01	3.83919231183288101050e+00	9.58703741497716754871e-01	4.93233029828535407546e+00        1.977387e+04
6.94465603364157857413e+01	6.83363129558389181817e-01	2.77416834678752515231e+01	2.27229049960622209170e+00	1.15345291371786795587e+00	4.74732575578002169436e+00        1.977424e+04
7.17090464160136775718e+01	7.43060644171723572171e-01	2.85819972309428962376e+01	7.02456127340791991465e-01	1.10286910642213320521e+00	5.49422488730528790768e+00        1.977427e+04
6.90107971865966050018e+01	6.78029767217796175416e-01	2.87594441291160336505e+01	4.71709320694989442391e-01	1.18212634613567191266e+00	9.36458584916603942183e-01        1.977429e+04
6.28845420600519986465e+01	5.75202884523898672064e-01	3.09391640786765371729e+01	5.16839650274715900480e-01	1.10186039028460114331e+00	4.37483682981155919123e+00        1.977474e+04
6.41748291559761838698e+01	6.06823508993581395288e-01	3.11972043801637042293e+01	1.32230391526480417497e-01	1.09325515642843984487e+00	6.17139481528296762747e+00        1.977476e+04
6.49250208414413378932e+01	6.25317457908194263005e-01	2.96034390170816585908e+01	1.90561824477377861342e+00	1.01869933037816773336e+00	4.50802742470855122292e+00        1.977483e+04
6.95313082975659426666e+01	7.03766959300381689246e-01	2.64021867670796730465e+01	1.75657264617871211598e+00	1.13669106824206744832e+00	4.95907058049326909810e+00        1.977490e+04
6.27372417645183801937e+01	5.72287471519280832588e-01	3.10803679497618325911e+01	9.82826440070272311367e-01	1.12869254076696212685e+00	5.33043118420772632504e+00        1.977493e+04
6.67598894626172381095e+01	6.35012798058753213937e-01	2.93780848800419178701e+01	3.23488629057013754586e-01	1.19969160853699308156e+00	4.21588755268653869734e+00        1.977509e+04
6.53952140838810862533e+01	6.15873342289848690889e-01	3.11398512014405355330e+01	1.54032639348472288887e+00	1.09139955499030749664e+00	6.09954624469123452002e+00        1.977515e+04
6.65396717608980026171e+01	6.64402946370639346796e-01	2.87972255374378391934e+01	4.09129020885135141761e-01	1.10049659702689961449e+00	5.62148688210375802043e+00        1.977517e+04
6.78906199601919269071e+01	6.87520601566232514301e-01	2.76402843277300540592e+01	1.09904943968362989182e+00	1.10998600214097931094e+00	3.99585660554588084636e+00        1.977526e+04
6.75560656011733300375e+01	6.88050901884772247996e-01	3.00080361311603951435e+01	1.24413320620123513116e+00	1.06139851963289832959e+00	4.24827104934320054497e+00        1.977539e+04
7.08373641207217161764e+01	7.34430918985944369837e-01	2.70957790219904772755e+01	2.17044315274529919790e+00	1.01234055711403625466e+00	4.51901091631762241718e+00        1.977546e+04
6.57410938574275860447e+01	6.49232365494693097752e-01	3.01968889153669906023e+01	4.62974660490527867296e+00	1.00773644274553708655e+00	5.49922451970809422761e+00        1.977554e+04
7.03461972898501244345e+01	7.18579209153972997548e-01	2.77339195558447109136e+01	1.77970113831213416766e-01	1.15414489700864009158e+00	1.53696829049729677408e+00        1.977561e+04
6.35708762986154525265e+01	6.01475193107960937056e-01	3.10524889708571443236e+01	4.02507949314501090043e+00	1.02314375477629737610e+00	4.44058936339460608167e+00        1.977564e+04
6.59683631460229094046e+01	6.25122978407442242421e-01	3.00640332721976228925e+01	1.19252029179994512020e+00	1.18424136113043299012e+00	6.19895757153016813135e+00        1.977576e+04
6.79330367656355917916e+01	6.65356099338008433186e-01	2.95636175566109358215e+01	1.38773771905320253417e-01	1.12075021444730160702e+00	4.59133729467593454387e+00        1.977585e+04
6.98723060605038455151e+01	7.10255841466097548320e-01	2.82295803938070157812e+01	2.57001194633875218454e-01	1.09181297803182242312e+00	4.01518529336038021427e+00        1.977588e+04
6.64029350558516995306e+01	6.72833272785544944661e-01	2.93457618693052992853e+01	1.36441382109258979582e+00	1.06505882050095967983e+00	4.99820487428932480611e+00        1.977596e+04
7.01613867749541384455e+01	7.16244920366952642077e-01	2.74245778695683490866e+01	6.75647425471899432114e-02	1.15381975167616679379e+00	1.84345353017405688689e+00        1.977596e+04
6.84542419816057474691e+01	6.91588965568643687654e-01	2.92751925793428640077e+01	4.10936389345098879167e-02	1.09799905580283829742e+00	2.36562083914930498807e+00        1.977622e+04
6.59605030625267687583e+01	6.43573721741258153450e-01	3.28243124522818376931e+01	4.42821919712624101351e+00	1.05708117352201647066e+00	5.00205697919681302466e+00        1.977636e+04
6.24415338731567572950e+01	5.62177772135523889929e-01	3.10960869321155186640e+01	2.85251065814165905010e+00	1.07575008860239917929e+00	4.47525415429587525296e+00        1.977641e+04
6.34278216113311543722e+01	6.07943014457979824527e-01	3.03044520747081129741e+01	2.59753897161402802496e+00	1.05110108801364465769e+00	5.26796113250707076503e+00        1.977642e+04
6.78781659348249064578e+01	6.88032067276994396821e-01	2.85054559318426292691e+01	8.55074536476439717170e-01	1.12293503051601351039e+00	5.31823595578797547745e+00        1.977650e+04
6.60090373627032960258e+01	6.56304561456493629201e-01	3.00260370666719609289e+01	5.11821093592184528376e-01	1.07783566522604812299e+00	5.39983608207277931967e+00        1.977652e+04
5.93209468198412608331e+01	5.02558901808820901458e-01	3.50338686347150343181e+01	5.29304893785892272007e+00	9.98379868646470325366e-01	5.31045260293507492833e+00        1.977654e+04
6.74900165528554509820e+01	6.62960612574034824362e-01	2.79153514727338531998e+01	1.36674317743404238890e+00	1.14488204167884299878e+00	5.65909554601775255378e+00        1.977668e+04
7.29092498477009627322e+01	7.74613499978434760784e-01	2.65681469960641827299e+01	1.49610420611759797893e+00	1.04251886322509457194e+00	4.77910103131808039478e+00        1.977668e+04
6.70541144924795275983e+01	6.85113830937877699157e-01	2.90524950404386501646e+01	1.22512027943958212717e+00	1.05420619368802359617e+00	4.84163216216698977235e+00        1.977673e+04
7.07673934392217489631e+01	7.41643611592704976587e-01	2.81604884510387947216e+01	2.42198235514498261267e+00	1.03977057188029697876e+00	4.20355316777299403697e+00        1.977681e+04
6.08587014058403426020e+01	5.15049077139601352293e-01	3.22417395819881704710e+01	1.99731782496560139606e+00	1.07821782226360540768e+00	5.55288130234445276301e+00        1.977693e+04
6.90229726820737852222e+01	7.04941314419380127276e-01	2.77892783955780870997e+01	5.84262665115867774190e-01	1.12187319096082105396e+00	3.98205674718930291434e+00        1.977702e+04
7.16313693549826524531e+01	7.38859970058964865558e-01	2.80657963623835584599e+01	3.42003481257719688102e+00	1.07486474210365701154e+00	5.11865854269846298763e+00        1.977736e+04
6.84545277036043700036e+01	6.77509576382130607186e-01	2.92749895169755198765e+01	4.28495770686361174273e-02	1.15534755701593483401e+00	2.36572762104163691887e+00        1.977739e+04
6.99638925320003721708e+01	7.25672339593669502023e-01	2.84086579509562966450e+01	3.74630125760301302407e+00	9.72158392565830586918e-01	4.89397789925861026461e+00        1.977743e+04
6.70456945450786179208e+01	6.56015534927755994410e-01	2.86299022413068513515e+01	2.04756916054089854740e+00	1.14751729538781166440e+00	4.29808293021808118795e+00        1.977779e+04
6.91998212604209186338e+01	7.15903298187961945054e-01	2.89894517065122983013e+01	4.00020470601199651384e+00	9.67482430303283402750e-01	5.11797890192152760136e+00        1.977787e+04
6.50608669721939349984e+01	6.51183753329960923750e-01	2.98069554457331094000e+01	4.45379073395012170522e+00	9.93130346485611048557e-01	5.07699690869574915553e+00        1.977795e+04
6.78097741855009275014e+01	6.59567277013090702553e-01	2.86271602192651748453e+01	2.71617301513321374173e+00	1.11940136809599377621e+00	5.00386412665164836966e+00        1.977820e+04
7.04861077075806434777e+01	7.46817606749855422699e-01	2.82364202618385427002e+01	2.24536120831824925759e+00	9.93373002220097278681e-01	4.83571163792999314524e+00        1.977823e+04
6.83965638072037052098e+01	6.77912739758587123973e-01	2.81055080623508999338e+01	8.49841159849426874828e-01	1.15698511287942618075e+00	5.95043540220074262947e+00        1.977831e+04
7.18966524713104178090e+01	7.53063805804515595810e-01	2.80962119211068852564e+01	1.48536259126888969817e+00	1.09290891756039743044e+00	4.97519579141664980426e+00        1.977845e+04
6.82168983452278325785e+01	6.72535333674830870798e-01	2.83912618291692773198e+01	8.26967612757648407040e-01	1.16195241050924935600e+00	5.97423713776892295613e+00        1.977854e+04
6.95345989847972134612e+01	7.08287120035921535788e-01	2.97431368995477463102e+01	1.25141876001365126569e+00	1.08561440895191019251e+00	4.68681789945715365775e+00        1.977861e+04
6.57863232632806500533e+01	6.24181737918582335567e-01	3.04450814961615208176e+01	2.90970335693400317112e+00	1.10234097552982457380e+00	4.48789607720710748140e+00        1.977870e+04
7.04023172996891162256e+01	7.19707534594426601160e-01	2.68152071481645357665e+01	7.96959355048636242103e-01	1.10183455032417909614e+00	4.31485360508350623832e+00        1.977875e+04
6.85415639381297410182e+01	6.81406897870898142777e-01	2.94041790960798330445e+01	2.97242949066172679196e+00	1.12402745744095255986e+00	5.45071116315661186036e+00        1.977878e+04
6.74949574818564883572e+01	6.60744141114248728641e-01	2.77991633048898982850e+01	2.32932660131000535131e+00	1.11533855962575212395e+00	4.42156196563682524214e+00        1.977880e+04
6.60022099528360115528e+01	6.37692169579227696730e-01	2.85716759893337801657e+01	3.11870563790957300299e+00	1.06397455320816392010e+00	4.93509327187337554221e+00        1.977893e+04
6.61519645350404346118e+01	6.35792954379320596203e-01	3.09924880272357512467e+01	1.28222594236016718128e+00	1.09020699696954070923e+00	4.71541585365999083024e+00        1.977915e+04
6.87542099848018892772e+01	7.04854292762976175624e-01	2.95543063665760072922e+01	1.02912975028039710423e+00	1.08842596079244513518e+00	4.92739660106509980153e+00        1.977929e+04
6.67718023655165779928e+01	6.53028385679121914364e-01	2.88822849976620190660e+01	2.51971840435762262089e+00	1.11180959515547606031e+00	5.54818200439421893577e+00        1.977930e+04
6.66206941089512270082e+01	6.44244005224463678339e-01	3.06582954079461842412e+01	1.46803426599567576893e+00	1.15425542247719969957e+00	5.28150554515494619068e+00        1.977957e+04
6.51810328032083674543e+01	6.32719381804418223858e-01	3.08958059980373000997e+01	9.01149986637613031881e-01	1.08707746696540508147e+00	5.65300803284304453911e+00        1.977962e+04
6.44516186354008482340e+01	6.15328982476451291639e-01	3.19323871909365628596e+01	1.54466121829284697142e+00	1.09861966458638726785e+00	5.05647578974836076071e+00        1.977973e+04
7.13233284451966369488e+01	7.53700442946555249080e-01	2.76140171788149153542e+01	2.37855216454424711614e+00	1.05523677183371922261e+00	5.01191121653837612371e+00        1.977984e+04
6.53226330653587723418e+01	6.43587193125489176460e-01	2.94091089259243467779e+01	1.66100331518521726615e+00	1.03585820826293417696e+00	4.87353925691069989057e+00        1.977987e+04
6.90092095165900616394e+01	7.14994780238812910333e-01	2.79574970314108846026e+01	3.53237140555160999966e+00	9.75035055505020009647e-01	4.86766584274120184261e+00        1.978012e+04
6.81230436587931222903e+01	7.00107317033463627531e-01	2.80358837337916391164e+01	3.39310081092903992328e+00	1.02928764107137893369e+00	5.17065362464002387100e+00        1.978013e+04
