Mf	af	A2220	phi2220	logL
6.56661270207787026720e+01	6.96129583076752656012e-01	4.86872602181775882002e+00	8.28807738686780259840e-01        1.978585e+04
6.24513459716753374096e+01	5.20005247425003203077e-01	4.96277092278952824955e+00	1.19857119506945331011e+00        1.978585e+04
7.24580551497824387752e+01	7.91478714846813979911e-01	4.48540674138800987691e+00	8.45325404895180709808e-01        1.978585e+04
6.23577259251973643472e+01	5.52734397071436012183e-01	5.57324168648379014712e+00	9.94945671981636303727e-01        1.978585e+04
6.61340929851447469900e+01	6.42535126573428705399e-01	5.39059408135773221460e+00	9.81756106580420340180e-01        1.978586e+04
6.43565581104629131914e+01	6.16815028101269202665e-01	4.72777279547298157070e+00	1.12064834670174251485e+00        1.978586e+04
5.95857468073217617643e+01	4.59610923859162912031e-01	5.49438066716623119135e+00	1.04596231311161758093e+00        1.978586e+04
5.79975809802660720038e+01	4.55699611809026072784e-01	5.26932984832234652117e+00	9.85502701325059682347e-01        1.978586e+04
6.14305518673822916753e+01	4.79476975927780824094e-01	5.73358804890191287029e+00	1.22110293863383723156e+00        1.978586e+04
6.26793616757665077444e+01	5.30206043963742823522e-01	4.94245384894580919166e+00	1.20110516961330016095e+00        1.978587e+04
6.43141325369550287405e+01	5.81003676003729818689e-01	5.44036241491746697108e+00	1.24528918118433140627e+00        1.978587e+04
6.46438309031031934637e+01	6.22363091516477395793e-01	4.93459042548815407514e+00	9.17490542773273243249e-01        1.978587e+04
6.24855889712530512270e+01	6.22930397588232320771e-01	5.04024248130483254471e+00	8.57496181988547490072e-01        1.978587e+04
6.11550258822383838719e+01	5.78966763503685255543e-01	5.58358760719414526363e+00	9.00847479570997533571e-01        1.978588e+04
6.07686529683587721706e+01	5.60317649328173073009e-01	5.57788561766507040574e+00	9.02874112895133751344e-01        1.978588e+04
6.08856280941576102350e+01	5.40260925285094950610e-01	5.77791431658431875462e+00	1.11012239283224878328e+00        1.978588e+04
6.33512597917217306076e+01	5.70633797268238152078e-01	4.80951916564746895233e+00	1.02038890547950966692e+00        1.978588e+04
7.03356200159837783303e+01	7.22258920210484434143e-01	4.92421957048856384631e+00	9.61669487324327110223e-01        1.978588e+04
7.21963820085512537617e+01	7.32910344697066173936e-01	4.53703560900736757588e+00	1.06760978358960034740e+00        1.978589e+04
7.53496166634227222403e+01	7.89983434213517576872e-01	4.64347242425490147610e+00	1.10668379705591291007e+00        1.978589e+04
6.17192443377663551018e+01	4.93845198683700581377e-01	5.07585562508055776476e+00	1.19036876215816311841e+00        1.978590e+04
6.84365607713830996772e+01	7.32446225016121887919e-01	5.20074848399772005081e+00	9.51778798728412200880e-01        1.978590e+04
7.12390856490664816647e+01	7.37101056716541913616e-01	4.28489982167669047897e+00	9.94810948102519243541e-01        1.978590e+04
5.83177443311181278318e+01	4.80109504820071697484e-01	5.84652904682653229429e+00	9.98435045510654761713e-01        1.978590e+04
5.91240595634751002763e+01	5.23737783319368155333e-01	5.63519366271564958737e+00	9.69534495329850920520e-01        1.978590e+04
6.69143940034797708449e+01	6.64879365351264128847e-01	5.30577922749164621052e+00	1.17498962208730040047e+00        1.978591e+04
6.73027438348958497727e+01	6.66517011454340280174e-01	5.31501495229943188292e+00	1.18865259300024872502e+00        1.978592e+04
6.17802382062591277645e+01	6.09112653485201605008e-01	5.18651303139242259022e+00	9.01863140245211081236e-01        1.978592e+04
5.63781414107530025603e+01	3.86518653434401004976e-01	5.66796444270953081457e+00	1.11219901204990745391e+00        1.978592e+04
5.68863110167907564119e+01	4.09257506843873131164e-01	5.56468729733014022543e+00	1.10836496922954585997e+00        1.978592e+04
7.09875048037444429383e+01	7.57225996679817048296e-01	4.89801506932758368151e+00	8.85032234107027915293e-01        1.978593e+04
6.71918497254863638091e+01	6.42742790904105354421e-01	4.60572622463089231815e+00	1.18718215115820613370e+00        1.978593e+04
6.62011134875195779159e+01	6.38391419402678517159e-01	5.37145640441896610184e+00	1.20738213873229915940e+00        1.978593e+04
5.66827229394711977761e+01	3.63217895475436647335e-01	5.83531155366427967124e+00	1.14197099729056827933e+00        1.978593e+04
5.86592338596495537217e+01	5.06837029070039690737e-01	5.55501325227961295639e+00	9.37419235449128751547e-01        1.978593e+04
5.72835782689027368519e+01	3.98574982725161675035e-01	5.96232170688138563008e+00	1.12661569532902472446e+00        1.978593e+04
6.53212781180851322915e+01	5.71813899254774105074e-01	5.30835516399623674744e+00	1.24187423289752296718e+00        1.978593e+04
5.75984150079052810156e+01	4.00845603019170659831e-01	5.72793197536785925195e+00	1.18637594351999875464e+00        1.978593e+04
6.26841332738861751750e+01	5.88136749961758575900e-01	5.63049690849051298613e+00	9.44949157879599099807e-01        1.978594e+04
7.04160287190024263282e+01	7.22764725082728265448e-01	4.30291053884258101192e+00	1.11035438042211120901e+00        1.978594e+04
5.65934371177715647150e+01	3.70247744964896430275e-01	5.70492747803950983609e+00	1.09329067438773352983e+00        1.978594e+04
6.08376911110487199608e+01	5.43386578651579243981e-01	5.16928635697181970698e+00	1.10030398069242396630e+00        1.978595e+04
6.47538108667292959808e+01	6.22721242340040892493e-01	4.55668869577649271463e+00	1.04908802251930244331e+00        1.978595e+04
6.75336093736748637184e+01	7.29089402214998738572e-01	4.71117377037981466259e+00	8.74646326069374313583e-01        1.978595e+04
7.07488677437755058008e+01	7.29544738088862887437e-01	4.39150495380457694949e+00	9.73598558730689123131e-01        1.978595e+04
6.79102017120597594158e+01	6.74223125342596873999e-01	5.32494183530809195304e+00	1.19018836721647325305e+00        1.978595e+04
6.57348216319872449276e+01	6.41673369088050393749e-01	4.49587071643091995554e+00	1.05916315843232111682e+00        1.978595e+04
5.75804883362612685005e+01	4.09756508689009146806e-01	5.41693053363926413368e+00	1.05930060568128903142e+00        1.978595e+04
6.23646318153562688735e+01	5.33894666785093563455e-01	4.86089368949220368421e+00	1.10141511418288629010e+00        1.978595e+04
6.92237586420507824414e+01	7.49551443002114958780e-01	4.59073159131669594757e+00	9.46784418871967403675e-01        1.978596e+04
5.97659836040902376908e+01	4.78039585538379385721e-01	5.91405430779354190918e+00	1.16080664101144082068e+00        1.978597e+04
6.57227703748208256229e+01	6.73997331372648833536e-01	4.61304481072266003849e+00	1.00139697629362145470e+00        1.978597e+04
7.04000243114926860244e+01	6.87760552169579875148e-01	5.00173627593929825963e+00	1.19552054325470158425e+00        1.978597e+04
6.93582916680291106104e+01	6.96960632370181687456e-01	4.56296037650874186653e+00	1.18540444781858167467e+00        1.978597e+04
5.83094736336420993439e+01	4.57971557441683108092e-01	5.20323110953085432584e+00	1.06145047352566934684e+00        1.978598e+04
6.00779232031983170259e+01	4.66469787479236064343e-01	5.14306327332292045895e+00	1.10459545016975768661e+00        1.978598e+04
6.42011403598997105746e+01	6.63460716795183924610e-01	5.27630499094500571289e+00	8.77823184419244673116e-01        1.978598e+04
6.35179203584283911255e+01	5.34294639877048282983e-01	5.08024888249903927573e+00	1.17950031677302158428e+00        1.978598e+04
6.65248802562828132068e+01	6.29108288525886849563e-01	5.50040696892246927518e+00	1.21333462872716468794e+00        1.978599e+04
6.42211534474396614769e+01	6.56087459873986644787e-01	4.85340058100992610690e+00	9.59895153268796819113e-01        1.978599e+04
6.72634049057869134458e+01	6.49866328537263560072e-01	4.69336896279812076926e+00	1.20238133972323790744e+00        1.978599e+04
6.24764376414977959939e+01	5.71497256801850705976e-01	4.83101744895728746343e+00	9.72161260740057042717e-01        1.978600e+04
6.56229073829990880995e+01	6.92417431564958385515e-01	5.18736589429692873665e+00	8.75308973133599677041e-01        1.978600e+04
7.18171482599203159225e+01	7.33891548411095495652e-01	4.49426961463574770050e+00	1.03248568701626552979e+00        1.978600e+04
6.71295309978240339888e+01	7.18938662858421562163e-01	5.11279668934089048804e+00	8.77075298798120628341e-01        1.978600e+04
6.00426413425284977166e+01	4.67134703706328313633e-01	5.76168427627413137770e+00	1.09646796152640124689e+00        1.978600e+04
6.51975283943439620771e+01	6.27136549830859202359e-01	4.54357714402816537103e+00	1.05487682899797796665e+00        1.978600e+04
6.40555998058826787656e+01	6.32011498938633176081e-01	5.35090748487461631555e+00	8.85456931000538571830e-01        1.978601e+04
5.90795169099139201307e+01	4.92703148406855473418e-01	5.15995054767004912577e+00	9.78244098844745724186e-01        1.978601e+04
6.74507222682873361919e+01	7.11883927068968525020e-01	4.46224009920992337186e+00	9.12249436555317094744e-01        1.978601e+04
6.91228176223862362804e+01	7.27687586858550061741e-01	5.10023179599033049669e+00	8.93383918060563164687e-01        1.978601e+04
6.07033569215762867088e+01	5.69294370815463857127e-01	5.51522594392696952070e+00	9.08778230925515795313e-01        1.978601e+04
6.50774170149246344863e+01	6.03239595059460564919e-01	4.82664907240056706428e+00	1.03160280024540118582e+00        1.978602e+04
5.89580588742354123610e+01	4.24623428302882466312e-01	5.63248126190155673498e+00	1.21627525329791441600e+00        1.978602e+04
5.70785758532625848716e+01	4.12779296065426071216e-01	5.50946087781441384834e+00	1.10052811053801380403e+00        1.978602e+04
6.64875698040972764602e+01	6.17305343897622260663e-01	4.69447376020551487841e+00	1.15242219565226422517e+00        1.978602e+04
5.77020939659475331496e+01	4.32133332361315625203e-01	5.46693045869387450608e+00	1.11843915949283023714e+00        1.978602e+04
6.85553354987613374760e+01	7.27723482790077702553e-01	4.78888010433387911746e+00	1.03575424159711770855e+00        1.978603e+04
6.68114901904592954907e+01	7.10474968499155368207e-01	5.01607808909830232835e+00	9.53386242433465369572e-01        1.978604e+04
6.04264036797737773554e+01	5.00673167989438505643e-01	5.55727308908355066563e+00	1.00807673241414619270e+00        1.978604e+04
6.48149934327031616021e+01	5.83507288409713664734e-01	5.60862377108129628311e+00	1.13813689593149769408e+00        1.978604e+04
6.05631287876426114281e+01	5.00795520955530371054e-01	5.93349787882908330516e+00	1.12555090304997285067e+00        1.978605e+04
6.10869597542076974150e+01	5.02600619838532214345e-01	5.63271383118304758142e+00	1.21718857328877105850e+00        1.978605e+04
6.68604778747193790878e+01	6.09497730744766319511e-01	5.11393541551036179271e+00	1.21105165806914483184e+00        1.978605e+04
6.04693633732975754924e+01	5.15157519703372090980e-01	5.40294102561515554584e+00	1.15636468229861399948e+00        1.978605e+04
6.26798800941222822303e+01	5.15503676882401951076e-01	5.59732204069190597551e+00	1.22914469505741252853e+00        1.978605e+04
7.58714695246253114647e+01	8.13311625229311108143e-01	4.26085853119877899786e+00	1.01829711855712079505e+00        1.978606e+04
7.05436427283313634007e+01	7.03525855217596474134e-01	4.49738620719790471725e+00	1.10065301380538138609e+00        1.978606e+04
6.77162171440011064760e+01	7.06075701246382303466e-01	5.40305764790650489005e+00	9.72463166257931943548e-01        1.978606e+04
7.06410230739217581686e+01	7.21242185547839698145e-01	4.72596555196289891398e+00	9.88045500209558724691e-01        1.978607e+04
6.13037334701544267546e+01	5.75557978852460072616e-01	5.06963780795262497492e+00	1.00883502659544288527e+00        1.978607e+04
6.92649148846729616480e+01	7.07074263531705771157e-01	5.10702557641290866286e+00	1.16688763759411262555e+00        1.978607e+04
6.26415643437604074961e+01	6.10709502964033923433e-01	4.99586549974527116547e+00	8.77058674150406836212e-01        1.978608e+04
6.00804987159275967201e+01	4.92492078550746115173e-01	5.51113470288404450059e+00	1.00562923166078510562e+00        1.978608e+04
7.12552260024692856177e+01	7.71273319423486425350e-01	4.69035875174479421901e+00	8.55803695472526659849e-01        1.978608e+04
6.59387512149901340308e+01	6.70413217701677610627e-01	5.26798695300418007292e+00	8.88078557370614030120e-01        1.978608e+04
6.25303473864635606105e+01	5.65225230709971659948e-01	5.76187607805487811419e+00	1.02728723545577005360e+00        1.978608e+04
6.27246651052061565679e+01	6.17702102049280554752e-01	5.16644058625024626963e+00	1.00436927584069479735e+00        1.978608e+04
6.81581852483905237250e+01	6.90059886406864109176e-01	4.61450538031279133833e+00	9.40277325076698144990e-01        1.978608e+04
5.85535830193881636774e+01	4.59351935560640800560e-01	5.90229929600845348858e+00	1.09816959762750654406e+00        1.978609e+04
6.65902493071766627963e+01	6.82063138831406234885e-01	4.59532513164573508391e+00	8.92593481890901041531e-01        1.978609e+04
6.42318016914405376383e+01	6.56499280315288147314e-01	5.00757625601236266988e+00	8.47527955978126690262e-01        1.978609e+04
6.95950151491128963244e+01	6.92683210875663757378e-01	4.90708972396898612800e+00	1.03809338667714556870e+00        1.978609e+04
6.29538150113849752643e+01	5.65339868803702239042e-01	5.61335947442524307860e+00	1.18992251349355382395e+00        1.978609e+04
6.61228724667346625665e+01	6.13701413074866142239e-01	5.54868896361757624192e+00	1.16181270172376160943e+00        1.978609e+04
6.49159170851296352112e+01	6.53211902442722536222e-01	4.68194403901314082361e+00	1.01528231110276312421e+00        1.978610e+04
6.15876700333928468467e+01	5.91866471145681249943e-01	5.51921374096238981366e+00	9.19483570023186480569e-01        1.978610e+04
6.70221252813793597625e+01	6.66991445177431918623e-01	4.67789556241736903530e+00	1.14693597085945353520e+00        1.978611e+04
6.64045058524034033098e+01	6.27629587956556544981e-01	4.84457983823140825308e+00	1.21727957840805323109e+00        1.978612e+04
7.08726700488322762794e+01	7.50910391907019580948e-01	5.14769077943575403822e+00	1.01923622678499370409e+00        1.978612e+04
7.39873864249587143149e+01	7.89374766511750647346e-01	4.34428959381750168234e+00	9.43293115565524420418e-01        1.978612e+04
6.38349449107152082661e+01	6.22486545809145530583e-01	5.50995035976803215760e+00	9.25551135759067444830e-01        1.978612e+04
6.76491726405973139435e+01	6.41666062941329329306e-01	5.37895102864619900629e+00	1.18931180390252944079e+00        1.978612e+04
6.30941287378426949317e+01	6.20027784261905079433e-01	4.80242810413807674763e+00	9.43848563653207572877e-01        1.978613e+04
5.81739362733936005156e+01	4.77906550654128070565e-01	5.44534886537244489091e+00	9.82653041498919743724e-01        1.978613e+04
5.95184360729324453132e+01	4.95559891796220952642e-01	5.09026365634981114994e+00	1.03430765570137173093e+00        1.978613e+04
6.43596496846365653255e+01	6.66541181555748152299e-01	5.15694302545606308996e+00	8.93803689923804767226e-01        1.978613e+04
5.82272940904549116681e+01	4.37084062221345215349e-01	5.85828629003818335264e+00	1.13206096295960723097e+00        1.978614e+04
7.52547477565065889848e+01	8.03342386827355925405e-01	4.42579851821809011625e+00	1.06556973325750226067e+00        1.978614e+04
7.01491225427482163468e+01	6.86290656473146021277e-01	4.76268593656990546492e+00	1.21002022272867226782e+00        1.978614e+04
6.55627199677147842749e+01	6.10103289416908944887e-01	5.11448682482465688537e+00	1.23358010612176682841e+00        1.978614e+04
5.87626053968340329448e+01	4.88797954596608130728e-01	5.47964814490936724667e+00	9.60145363181379662976e-01        1.978614e+04
6.22993758496816099068e+01	5.53830238379161787776e-01	5.84526684114398698000e+00	1.08826208552661074513e+00        1.978614e+04
6.98324628170811507744e+01	6.94545927032636400966e-01	4.86089718767930278887e+00	1.22241000723365433878e+00        1.978615e+04
7.07759987047803917903e+01	7.40967837834606735115e-01	5.11378317986193930977e+00	1.09627237059771087679e+00        1.978615e+04
5.88421559373730644893e+01	4.44679673768547834012e-01	5.47745490956535441285e+00	1.05624352940926580224e+00        1.978615e+04
6.05412715055434276223e+01	5.52830605153278420438e-01	5.58514607429976361885e+00	1.02516744113459745691e+00        1.978615e+04
6.07726408936284201445e+01	5.45864847101276695618e-01	5.09475897230392771320e+00	1.05700515622191337783e+00        1.978615e+04
5.90359815093558424337e+01	4.42092263575355193250e-01	5.75052919033254017478e+00	1.09833385122562843250e+00        1.978615e+04
6.44971220143529819779e+01	5.94201245565476598998e-01	5.16602265449350550597e+00	1.21758351609777837332e+00        1.978616e+04
6.52670088560200412076e+01	6.69547531139410456724e-01	4.92014871933284236860e+00	8.50598226031327286911e-01        1.978616e+04
6.15009253909288631235e+01	4.89718720734310386522e-01	5.38912571275948071303e+00	1.23018475783108294230e+00        1.978616e+04
7.30194262793029480463e+01	7.97306513915965187067e-01	4.45212567129879488448e+00	9.20105383736197768307e-01        1.978616e+04
6.74031912869593554660e+01	6.26757686883238629427e-01	4.90707512528133626972e+00	1.18167950807803201485e+00        1.978616e+04
6.07256148043757733035e+01	5.43345762858914227422e-01	5.06308789359855282441e+00	9.48499484794605551841e-01        1.978616e+04
6.19889787760601933542e+01	6.01207109222704816354e-01	5.13414839924745169952e+00	8.85759059669540604887e-01        1.978617e+04
6.56353540617927393441e+01	6.77579630590070092211e-01	4.76320301664399803343e+00	8.61197197374664269454e-01        1.978617e+04
5.91008383049752126226e+01	4.57265347855681625333e-01	5.24749192721757928837e+00	1.13187710159630317008e+00        1.978617e+04
5.82455508136561093124e+01	4.65576050785485473504e-01	5.54178411845729446128e+00	9.86945671724086759369e-01        1.978617e+04
6.65408880651670955331e+01	6.85836988756142962309e-01	4.68761462484939972484e+00	8.73341664332337508370e-01        1.978618e+04
6.05365091193549176296e+01	4.79657039277460117699e-01	5.15130761722651531187e+00	1.12003413347576752379e+00        1.978619e+04
6.26315608719800920312e+01	5.32741238855794718710e-01	5.46303767680190421885e+00	1.08903403809014998060e+00        1.978619e+04
6.48464594748198379648e+01	5.84416777713625101853e-01	5.19185575930386189469e+00	1.08344776028049949446e+00        1.978619e+04
6.77068160508524670149e+01	6.91063802127945825404e-01	5.45680585073124557738e+00	1.05784938598192623793e+00        1.978619e+04
6.95692089353561158305e+01	6.90619098750907545181e-01	5.26368331664935951153e+00	1.12834580835383824216e+00        1.978619e+04
6.15828585804516990265e+01	5.58309871524107714791e-01	4.93300429887499003456e+00	1.05810708633704186887e+00        1.978619e+04
6.54955811463318866572e+01	5.97624802993947157326e-01	4.88924217960904972102e+00	1.10482327037276273352e+00        1.978620e+04
6.25307139425136000455e+01	5.65128045586041016790e-01	4.88430671170647645596e+00	1.11498659556282642136e+00        1.978620e+04
6.94012681485564257855e+01	7.12294242887019035670e-01	4.55502927753735065153e+00	9.47615167417943271566e-01        1.978620e+04
6.51582080026936409922e+01	6.35214917397163070234e-01	5.65342713746157254917e+00	1.03487929209273854525e+00        1.978620e+04
6.52903856329324696617e+01	6.39931435301353213063e-01	5.60184863010172051645e+00	1.09404996334285442572e+00        1.978621e+04
6.55798506383263060115e+01	6.29308345949758041193e-01	4.76635234623190484626e+00	9.86981220419321569892e-01        1.978621e+04
6.08259779244666631826e+01	4.92033552491524750483e-01	5.40443775177716556612e+00	1.06781105562307021550e+00        1.978621e+04
5.98542689283674533840e+01	5.22083057979002673754e-01	5.60020610144759878324e+00	1.06577363671032743220e+00        1.978622e+04
7.33612509234907292921e+01	7.86788589280953631899e-01	4.63527416830887961652e+00	1.05385379198322359784e+00        1.978622e+04
6.82930198438479010292e+01	6.57018899828818780939e-01	4.78460413172649445812e+00	1.21750414871350365331e+00        1.978622e+04
5.89948702396620490163e+01	4.42628341784495005218e-01	5.30796296699281278109e+00	1.10975017885265936357e+00        1.978622e+04
5.97266808351401792265e+01	5.31046441765957388803e-01	5.50401114443410577337e+00	1.01155974684552485421e+00        1.978622e+04
5.76163204534216930597e+01	4.32254537231014257515e-01	5.49031959040312944609e+00	1.07691957849970765260e+00        1.978623e+04
7.34023216797384208121e+01	7.94314015888102020746e-01	4.60152475057951448889e+00	9.98680671713863432615e-01        1.978623e+04
5.86626406313629757960e+01	4.45647672665052951846e-01	5.77412168395713631952e+00	1.07302271881623267902e+00        1.978623e+04
6.36158961842612029614e+01	6.23547977368531847198e-01	4.77244778384180712294e+00	9.99483189179190434359e-01        1.978623e+04
7.17890435203387795582e+01	7.62212376887052123209e-01	4.77914827294561916915e+00	1.08838234394603183830e+00        1.978623e+04
6.22340256787943815198e+01	5.53284593213205777573e-01	5.81793897981703267419e+00	1.11615000436057409949e+00        1.978623e+04
6.03326123230949704634e+01	4.61344982453599450345e-01	5.34142873360164127661e+00	1.17786237038276930811e+00        1.978624e+04
6.91739895335793306685e+01	6.80325802644341504077e-01	5.23606510520407120168e+00	1.18993746025452207249e+00        1.978625e+04
6.18986544272156749003e+01	5.72023592440980888085e-01	5.50870828688261404693e+00	1.09538492065035653056e+00        1.978625e+04
6.01993599133297223602e+01	4.65500993578854882493e-01	5.73140969547399148354e+00	1.19093133043311683039e+00        1.978625e+04
6.98414187667930406178e+01	6.86320401173093008751e-01	4.91978526500754398398e+00	1.11487296694495463534e+00        1.978626e+04
6.40063258855042391815e+01	6.36082630608171162301e-01	5.25519515013985216711e+00	8.82516731930149012086e-01        1.978626e+04
6.81716620875097021326e+01	6.61437520599166828283e-01	4.82503211129053966033e+00	1.21775301768813593029e+00        1.978626e+04
6.30987333267878938159e+01	5.97932130902707248410e-01	5.65535425426170323959e+00	9.80411398232166941824e-01        1.978626e+04
6.92195773385826669255e+01	6.92693570779380984881e-01	4.57313143206177397104e+00	1.02596209837462093439e+00        1.978626e+04
6.33317320468260760435e+01	6.30099854680877036195e-01	5.47967822250219693814e+00	9.59059432664803424018e-01        1.978626e+04
6.85186955642230088870e+01	7.39936394454330348402e-01	4.75581883415864759002e+00	9.08798898448271441630e-01        1.978626e+04
6.50932435100551316509e+01	6.10031773278950084638e-01	5.06647295375987116728e+00	1.20556883022328764632e+00        1.978626e+04
6.08001625589490188872e+01	5.35454448080630029949e-01	5.14467227173828689502e+00	9.60789165309616000066e-01        1.978626e+04
6.17039566917981758820e+01	5.06149291062897854765e-01	5.71970560220439949717e+00	1.15719765735300184062e+00        1.978627e+04
7.07556217996483667321e+01	7.22297744166851773961e-01	4.35464320450073394397e+00	1.07818946445547880764e+00        1.978627e+04
6.53032512931364976794e+01	6.33087553347227660616e-01	4.77054144818271641526e+00	1.13007873681082604556e+00        1.978627e+04
6.75799674467270676814e+01	7.04660876875543129572e-01	5.20179410115689222494e+00	1.04302045270951437850e+00        1.978627e+04
6.44140787702098549516e+01	6.37396048641184487238e-01	5.15308023607742349270e+00	1.08330010611819615995e+00        1.978627e+04
5.97460763994127290744e+01	4.45160651730621415023e-01	5.59034311966902386359e+00	1.18393928129242520519e+00        1.978627e+04
5.89251392069364712256e+01	4.78181401803882299983e-01	5.58050736498476140923e+00	1.10616269355819696329e+00        1.978627e+04
6.25271206347743984111e+01	6.13092762531553869820e-01	5.40703274050418514207e+00	9.75289511456801094802e-01        1.978627e+04
6.65799266283998179006e+01	6.34984559331078113331e-01	5.53220956652504813889e+00	1.13617842844559246984e+00        1.978627e+04
6.87754793886100088685e+01	6.89973845257367046635e-01	4.50483541475865312265e+00	1.13735369767428573518e+00        1.978627e+04
7.28223777714851223664e+01	7.48067328785576246553e-01	4.82830827538642104457e+00	1.10074863501049291514e+00        1.978627e+04
5.88236898319420262737e+01	4.70834819238369894912e-01	5.25228840010059272458e+00	1.05649185688238667069e+00        1.978627e+04
6.41803602027875399472e+01	6.17952179955417957302e-01	4.81074916556702447679e+00	1.09317754226916075133e+00        1.978628e+04
6.59966865835249336669e+01	6.09887629006930165332e-01	4.80787677238390109835e+00	1.12118934621930632645e+00        1.978628e+04
6.58807737646012157029e+01	6.42404148839822664030e-01	4.56149620093609442506e+00	1.04001842209003392270e+00        1.978629e+04
5.81996093489484778161e+01	4.22477954696197366413e-01	5.58917846782338312295e+00	1.14970053595816623648e+00        1.978629e+04
6.30487620539288613486e+01	6.10184809914576686829e-01	5.39709794293059186288e+00	9.08139130531955496295e-01        1.978629e+04
6.62560809959236252098e+01	6.18429420376252814151e-01	5.14369981675916143615e+00	1.08106522021108686360e+00        1.978629e+04
7.12543701117749606055e+01	7.60481946694358978966e-01	4.41631392291895341629e+00	9.02198668055567809532e-01        1.978630e+04
7.43614152082242583219e+01	7.97583756243820163334e-01	4.26614439831874303621e+00	9.82343293156346497597e-01        1.978630e+04
6.18331515075870612463e+01	4.98633612623166966316e-01	5.52511266601505468543e+00	1.21091302638024855831e+00        1.978630e+04
6.11872387103581729662e+01	5.00001440818969911106e-01	5.43129425808808186105e+00	1.07988704605528207381e+00        1.978631e+04
6.19403318507022433437e+01	5.71849895663307572491e-01	5.58529165161630380965e+00	1.08813055312895334836e+00        1.978631e+04
5.80780645832118622707e+01	4.46476724612032416228e-01	5.67966473678282390836e+00	1.09429252564433365791e+00        1.978631e+04
7.04916638403961286485e+01	7.33538989933828267098e-01	5.17734553775847317070e+00	1.01964605940317731836e+00        1.978631e+04
6.58195143642401490069e+01	6.85041758121178290253e-01	4.71944913413255662249e+00	9.32099840916836619442e-01        1.978631e+04
5.95487929646014819696e+01	4.88489994079300549057e-01	5.16310586855294495479e+00	1.06315699432795951473e+00        1.978631e+04
6.09348347025174845726e+01	4.89104241824816210471e-01	5.17265542456672733351e+00	1.15621188013583076071e+00        1.978632e+04
7.08699451543025560341e+01	7.23060437992789961648e-01	4.37319372260869254632e+00	1.09078891048753745530e+00        1.978632e+04
5.81242500941839068673e+01	4.59238002816609092172e-01	5.59793372138582423503e+00	1.02147041650797421042e+00        1.978632e+04
6.85139079546133871190e+01	7.35356579572765567399e-01	4.82829329028902787257e+00	8.55569118788655269547e-01        1.978632e+04
7.29286460688373665562e+01	7.51147154220261348279e-01	4.63959659800933721385e+00	1.06714468013076824171e+00        1.978632e+04
6.35310097251055978518e+01	5.98262907404990551541e-01	5.23680584365808687863e+00	9.43390479306149720706e-01        1.978632e+04
6.66186715110600999878e+01	7.01282134500393894427e-01	4.68402173400645960299e+00	9.27735725972251734639e-01        1.978632e+04
6.14838813173291001135e+01	5.67344319525553530958e-01	5.02410508613511996856e+00	1.02815608794998869513e+00        1.978633e+04
6.23616635242147978602e+01	5.98970304201563052970e-01	4.98060376988285824496e+00	9.97562445866440050679e-01        1.978633e+04
6.69138409562138747333e+01	6.60069089581661105903e-01	4.93287697828760407504e+00	1.17543813516426953747e+00        1.978633e+04
6.08097457003814270138e+01	4.85227947924323332884e-01	5.54752986508181855640e+00	1.20686272452946341538e+00        1.978633e+04
5.90200851886964201753e+01	4.58071804961607931261e-01	5.39932474313988830517e+00	1.05274421499785830747e+00        1.978633e+04
6.54327550170146707842e+01	6.17382347599957914674e-01	5.58907125003505367289e+00	1.09007806730380174542e+00        1.978633e+04
7.11996920079925388336e+01	7.64815718067915151224e-01	4.33395982544647484502e+00	9.43514930401839424512e-01        1.978634e+04
6.38449536202025669240e+01	5.55702907682533830958e-01	5.32601993826821207278e+00	1.23164115570976751002e+00        1.978634e+04
7.07046190153543676615e+01	7.19955797766481109257e-01	4.82630155450494147118e+00	1.18579745491357857468e+00        1.978634e+04
6.86620749696399599316e+01	7.19628300344381965914e-01	5.25335415087380219745e+00	1.02031219555790819697e+00        1.978634e+04
6.58711972082728607347e+01	6.22252369700164065236e-01	5.44478996211256305315e+00	1.19622843280980606373e+00        1.978634e+04
5.84785307486816634537e+01	4.64825468495158322657e-01	5.36590303074749286338e+00	1.04094580406747683199e+00        1.978634e+04
6.85158387113319093942e+01	6.90836443448875847650e-01	4.62068578330125401266e+00	9.76922969215425096579e-01        1.978634e+04
6.57711030628800727982e+01	6.36126889480775337127e-01	4.81557323168851336703e+00	9.77708233073683929959e-01        1.978634e+04
6.52385774557133544249e+01	6.23325606995269732025e-01	5.64315502696794712989e+00	1.10307052391137005998e+00        1.978634e+04
6.75504893467138600727e+01	6.65158883522285249157e-01	5.44757236762965479926e+00	1.08258094109910385505e+00        1.978635e+04
6.62159901832467454597e+01	6.62342462850276203490e-01	5.34777965697889712260e+00	9.50214477905735876995e-01        1.978635e+04
6.54995334828078767941e+01	6.14438644086893193119e-01	4.94643256036829992439e+00	1.03116924721952152311e+00        1.978635e+04
5.89387575733287931712e+01	4.84465062603215090853e-01	5.70757544779763748011e+00	1.02135902919380661125e+00        1.978635e+04
6.51422350995153180975e+01	6.64942607709838817698e-01	4.82456649695469508288e+00	9.96466470913666579889e-01        1.978636e+04
6.06888105113192608542e+01	5.10996029252831496237e-01	5.26932921628382455737e+00	1.01379178302972161596e+00        1.978636e+04
6.71097746962881416266e+01	7.06396143661454090079e-01	4.61280975888684530162e+00	9.37773005954049110322e-01        1.978637e+04
