Mf	af	A2220	A2221	phi2220	phi2221	logL
6.25998262985029754191e+01	5.35907396452471651571e-01	9.18860776236047094301e+00	1.14998413448467680098e+01	1.33138170891569140863e+00	4.69168745690669908299e+00        1.978495e+04
6.52280114995183737392e+01	5.65639055498377674169e-01	9.61336194161877166664e+00	1.35183500465454802253e+01	1.44987112777678639475e+00	4.76722201515171128960e+00        1.978495e+04
6.37901292048534145351e+01	5.55950240370462256401e-01	9.41073710698014131992e+00	1.09788285743038809272e+01	1.18984841752801440151e+00	4.25477072176187665065e+00        1.978496e+04
6.78081522086302186381e+01	6.45676111739220792707e-01	9.96429333360181068713e+00	1.15320811060688210858e+01	1.29916557705665747235e+00	4.49035842929741146889e+00        1.978499e+04
6.73292183808492268327e+01	7.18704676373868478478e-01	9.16101047947185875842e+00	1.07553588348984447975e+01	7.01632071603389362302e-01	3.56147578685631494011e+00        1.978502e+04
6.95896293488865325116e+01	6.72827780354011584230e-01	8.11973151334180975880e+00	1.02709871049087961836e+01	1.35643583682499757614e+00	4.69519075636607308155e+00        1.978502e+04
6.50980104376653514464e+01	6.57290985861361809484e-01	1.03596354357826481163e+01	1.22228904698753328972e+01	8.19076955396631611883e-01	3.79502154399835101017e+00        1.978502e+04
6.17039219281979214315e+01	5.31321998780370119420e-01	9.32702128599646229645e+00	9.72960960659607643208e+00	1.13402875233270594713e+00	4.15996476250588109735e+00        1.978508e+04
6.06411489451627545577e+01	4.64616469629205830483e-01	9.55470893191905901176e+00	1.08916948146052821045e+01	1.24332099795564077205e+00	4.42698808856115189059e+00        1.978508e+04
6.03934081393516990488e+01	5.29495122829732434155e-01	1.00019148309469514402e+01	1.20227648614876958533e+01	9.80596530710574176837e-01	4.21919855672558696824e+00        1.978512e+04
6.65493868511589710124e+01	6.99730746116970836468e-01	8.29020926994703089008e+00	8.69192420647593344540e+00	7.57793361991292546698e-01	3.57787991591491127963e+00        1.978512e+04
6.34301956481960473866e+01	6.32626197743579643529e-01	9.10894849252004945583e+00	9.11168878660468450903e+00	8.52076964827744198772e-01	3.80151371911271596105e+00        1.978515e+04
6.01587135290964241108e+01	4.99391513659397379143e-01	9.49305795099318139307e+00	1.05106717779739913254e+01	1.07439079710249552058e+00	4.08412468481543022847e+00        1.978516e+04
6.76734161178258375458e+01	6.39739607266723186996e-01	8.55715538851402968135e+00	1.04329370790139801528e+01	1.33306606366756730253e+00	4.71408865704377966210e+00        1.978516e+04
6.81297983467740522201e+01	6.55992417099475533249e-01	8.90588089764804813342e+00	1.12240503817064460890e+01	1.21573283143200105982e+00	4.41162352233344723373e+00        1.978523e+04
6.25320927421524856982e+01	6.15439960932976148911e-01	9.84233616441407122011e+00	1.17980387882476769335e+01	8.51917623065266749194e-01	3.87270222329396673899e+00        1.978523e+04
6.55146001716902759426e+01	6.14676430245089444604e-01	9.42236433661838468367e+00	1.18453398138780592319e+01	1.11180899418838019521e+00	4.26370764900733334457e+00        1.978524e+04
7.12155501798116574719e+01	7.54354686827805265281e-01	8.83242201862899811715e+00	9.35696495924842430725e+00	9.14990200982119472606e-01	3.88700958777570670932e+00        1.978528e+04
6.46578868721965562827e+01	6.04800930071734743620e-01	1.02318844776702313482e+01	1.27828635732290383231e+01	1.26759846916938334616e+00	4.57570009075149819466e+00        1.978528e+04
6.59792821887878915277e+01	5.89146926764956946343e-01	9.78542183778987428866e+00	1.20006912290060476778e+01	1.36916103839485447935e+00	4.68283245730360864201e+00        1.978528e+04
7.13462951211901810211e+01	7.46721942117798187510e-01	9.03634497764206656711e+00	1.07399404801175446522e+01	1.05263865932123756863e+00	4.26715624788871750184e+00        1.978529e+04
6.07680721312052440908e+01	4.85047000204968770110e-01	1.02073482361268350616e+01	1.21903713394855390817e+01	1.15310226040559982152e+00	4.27003949391115789069e+00        1.978531e+04
6.39678611996649877369e+01	5.61232355528130000266e-01	8.47624921273228260077e+00	9.73401796055660639695e+00	1.22915177560706112558e+00	4.41459908401312528525e+00        1.978531e+04
6.47017970620056246389e+01	5.60146282707376319543e-01	9.69212223929912042308e+00	1.15485192455822041069e+01	1.33575099237401739849e+00	4.50436100799309979692e+00        1.978532e+04
6.91373975369742055364e+01	6.90528248988760418037e-01	8.51675005414469410425e+00	1.03473408060717808610e+01	1.23299719303311827723e+00	4.60987258851321612951e+00        1.978538e+04
6.70834689516397162379e+01	6.77740401619596810612e-01	8.19782812926894699501e+00	9.05220835267349421827e+00	1.08970917983986304023e+00	4.41095318058175145381e+00        1.978539e+04
6.69510556560665293091e+01	6.22590124346910633868e-01	9.30263614037624364528e+00	1.17673618273892515163e+01	1.25426054683742727036e+00	4.46680913625958631030e+00        1.978540e+04
6.18369466041647442012e+01	5.87774828414532546361e-01	9.03513569437490282610e+00	9.91832371081400054891e+00	8.71102952145791809002e-01	3.79044823073448355899e+00        1.978544e+04
6.79587039430347061852e+01	6.94785420693285971083e-01	9.55946991002500290335e+00	1.12439802204327374824e+01	1.11173262589917176690e+00	4.28378456387438966146e+00        1.978545e+04
6.51844245674503923738e+01	6.27516861269938552859e-01	9.91788492582373670814e+00	1.06396116763284442897e+01	1.02263318068853892306e+00	4.03325933651417312120e+00        1.978548e+04
6.42548566472836313324e+01	5.80443613312010775473e-01	8.31048866549438969287e+00	9.11168321953934245983e+00	1.19418187293304134400e+00	4.33797593921759894187e+00        1.978552e+04
6.13665054944502443846e+01	5.42786519023999103339e-01	1.00657336088017643760e+01	1.14763698711626123128e+01	9.09811320447955873547e-01	3.93051083348662322337e+00        1.978553e+04
7.01247231987913011153e+01	7.11235242013452784171e-01	8.05969386192608006070e+00	9.72633420026730100005e+00	1.19314313367371149788e+00	4.50986809246473008272e+00        1.978554e+04
6.49889791432176338049e+01	6.19561238240585177017e-01	1.03772738332809577599e+01	1.22262825719557017834e+01	1.18234490300242378602e+00	4.42534408402240586611e+00        1.978554e+04
6.36499502706515158934e+01	6.36340925901052845148e-01	1.00491881428377798358e+01	1.12107252420451857233e+01	8.68290199337303114646e-01	3.85416102302328544837e+00        1.978555e+04
6.92001966680856241965e+01	6.89720893216621333544e-01	9.44822250673140473509e+00	1.17583791517184419462e+01	1.29315095793110379496e+00	4.56166668369443861764e+00        1.978559e+04
6.37531651414168578640e+01	5.68999728136479587803e-01	8.71328929679722641310e+00	1.04333443370094816061e+01	1.28001421214310906471e+00	4.51324164333691246753e+00        1.978559e+04
6.17182024741736796614e+01	5.37126826071271490370e-01	8.89300792308144849585e+00	9.39034892316501412779e+00	1.12547750727629747303e+00	4.24939197749463293263e+00        1.978562e+04
7.02020617077508006787e+01	7.32429172635651326573e-01	7.41320579461529938214e+00	7.64586772670671344088e+00	9.25170358028128303474e-01	3.90322409886161691972e+00        1.978562e+04
6.70912774834581711048e+01	6.80228677802013015352e-01	7.88494584724118396935e+00	8.82114139689071308226e+00	1.00025274531123598010e+00	4.17113222868340649541e+00        1.978564e+04
6.44426970209218126229e+01	5.98865643373340250655e-01	9.90215381448976472711e+00	1.24972067787188976240e+01	1.09651628956767388523e+00	4.31456353714849694114e+00        1.978568e+04
6.75526528944514126351e+01	6.51117852044382772192e-01	8.68315621306870255580e+00	1.07069804475921959153e+01	1.19146101169295182132e+00	4.47986225114372071943e+00        1.978571e+04
6.82056190852767798560e+01	7.13272226593691716090e-01	8.64593691615623782809e+00	1.00752253948376306880e+01	7.83207303834366985740e-01	3.77882761134473144082e+00        1.978571e+04
6.97468735218254209940e+01	7.24932605228720272628e-01	8.69379860697659090363e+00	9.96450878426277242284e+00	9.21441833121148246022e-01	3.90760164668838960722e+00        1.978572e+04
6.52038954211619454782e+01	6.08247908108529911075e-01	1.02003771863975210010e+01	1.28192090966538092545e+01	1.17485303194006029948e+00	4.36820208892346517615e+00        1.978573e+04
7.00777117811018399607e+01	7.01983218881215509377e-01	9.31690771540757189939e+00	1.14773215082673818443e+01	1.27248300154651161620e+00	4.52188439342230275031e+00        1.978574e+04
6.80521431354862897933e+01	6.57704543550162279431e-01	9.27482616710321572384e+00	1.05175033481054995832e+01	1.14128250025556932101e+00	4.28543343987407610030e+00        1.978576e+04
5.96873624256873895888e+01	5.06525502930903814836e-01	1.04088121887701881008e+01	1.20008122283423404042e+01	9.30775176032987872077e-01	3.96003651362976150097e+00        1.978576e+04
6.65698982444802709324e+01	6.40892686831227575972e-01	8.65575629565876880633e+00	1.01608017751630423930e+01	1.27272141093584623128e+00	4.62651424548793333003e+00        1.978576e+04
6.00357290217954684408e+01	5.39120668553736304141e-01	1.03431124562052918492e+01	1.17546469576785170830e+01	9.11241317242380333141e-01	4.03822687778718414364e+00        1.978576e+04
6.84174659668203304363e+01	6.83206130878349915392e-01	9.43404466581339207210e+00	1.12031346425251037147e+01	1.12370239047066489135e+00	4.23708616789158831750e+00        1.978577e+04
6.11065652199344242490e+01	5.16026379282586100672e-01	9.37666709676229892523e+00	1.11252829777374806497e+01	1.11687255179136601946e+00	4.25044810477793166825e+00        1.978581e+04
6.53410451870239086247e+01	6.45223447716026465848e-01	8.44695184732723269860e+00	8.48756020463489591066e+00	1.07435477138486157322e+00	4.26127467669942561201e+00        1.978582e+04
6.48541607372026476241e+01	6.49451122450283913068e-01	9.79022757564227674720e+00	1.02323505428648182658e+01	9.52062880850575665725e-01	4.04487600136997471623e+00        1.978584e+04
6.39917338579477998906e+01	6.08448746038639964873e-01	9.84849772096586661974e+00	1.15152680177624873181e+01	1.00912591841419851946e+00	4.25466739060527476823e+00        1.978586e+04
6.26291304316289654253e+01	5.57528001691171004595e-01	1.03913572137572547405e+01	1.29363543981714972375e+01	1.20663283541629118290e+00	4.44805954275092219063e+00        1.978591e+04
7.09531020326195687176e+01	7.25278817160479150061e-01	8.00229701195362963517e+00	8.15233305597428881129e+00	1.04756832522719811607e+00	4.16456647730010143249e+00        1.978592e+04
6.44206976889420701582e+01	6.48468331531419917013e-01	8.91253302500494726246e+00	9.96093484576894638849e+00	7.40183901512897812758e-01	3.63407144056357722661e+00        1.978593e+04
6.48093105149185646496e+01	6.47412810989015041763e-01	9.40751020200601040244e+00	1.11683648351888091810e+01	8.18188830424753543724e-01	3.76186091245714182563e+00        1.978594e+04
6.46021408391081450873e+01	5.57231187827550988878e-01	9.32392322978328813576e+00	1.15135480699123533554e+01	1.38570884368896085626e+00	4.64890017383540321561e+00        1.978597e+04
6.19341232966970665075e+01	5.71131941402540532771e-01	9.05617174426521742703e+00	9.71825665847672581776e+00	9.92108113119727685891e-01	4.02204678093132539374e+00        1.978599e+04
6.66783911401934972218e+01	6.52339639606198007371e-01	9.42562761823209349643e+00	1.08646604871404104387e+01	1.04018712483275588276e+00	4.26031781753240679222e+00        1.978599e+04
6.75467555775246353278e+01	6.54409337933078427696e-01	8.93682452285565531724e+00	1.09747896639884370273e+01	1.29447315970289267284e+00	4.51811783025298563388e+00        1.978599e+04
6.52200849353154268329e+01	5.91017781710309053622e-01	9.97841376750777619975e+00	1.30380259926496684386e+01	1.32438127584540166204e+00	4.61122787021752689185e+00        1.978600e+04
6.52033013986947906915e+01	5.87890610232796984036e-01	9.95187724809744267418e+00	1.29784890404237511774e+01	1.32054732058200152700e+00	4.60585544060354035167e+00        1.978600e+04
6.25561013623320789634e+01	5.66307422646634694985e-01	9.13838986649810713914e+00	9.46771866817505269864e+00	1.09648747860494588657e+00	4.20121719581132868626e+00        1.978601e+04
6.39799413332861561798e+01	6.03179252752453320952e-01	9.31512391683109441942e+00	1.11131198271797693167e+01	1.04154263100967381384e+00	4.10860293044294078157e+00        1.978603e+04
6.12083858570930701148e+01	5.42978235771328199277e-01	9.14543389542873974563e+00	1.00318045315131456618e+01	9.89809508023907880236e-01	4.03249104402537561498e+00        1.978603e+04
6.31022290226770650179e+01	5.74568716873487761454e-01	1.01549816887349830807e+01	1.23234180704007414420e+01	1.07220940860310287590e+00	4.30206686697211004855e+00        1.978604e+04
6.48506691838595514810e+01	6.43886910173393389734e-01	9.74894787678772090089e+00	1.02455799407889340813e+01	9.53722502428489327109e-01	4.08865142872462605794e+00        1.978607e+04
6.38892541864728471523e+01	6.01736402857506402775e-01	9.64849443375565485326e+00	1.13284782136651660522e+01	1.07977310289613681604e+00	4.15639240105491936106e+00        1.978610e+04
6.71736466246013321779e+01	6.76671403935112047989e-01	9.61059154629533729519e+00	1.13168492497933215191e+01	9.95186500984121091840e-01	4.06549563453944706737e+00        1.978611e+04
6.72911011869596507040e+01	6.71062910574535376185e-01	9.75801406025048478909e+00	1.13524730631626145083e+01	1.10776388085512733639e+00	4.36786936574195649996e+00        1.978615e+04
6.55498452013783321490e+01	5.96016231440126165175e-01	9.20829362094836589847e+00	1.10126192528016932926e+01	1.24147191172328197339e+00	4.41552783238848611802e+00        1.978616e+04
7.09594004313632353842e+01	7.34466933941633315364e-01	8.11572455911610468604e+00	9.11293232752872661706e+00	1.19503254617667575843e+00	4.47722812103331868627e+00        1.978617e+04
6.65718932488110368695e+01	6.99483097666327435782e-01	8.31134420773718574083e+00	8.60205096968147664427e+00	8.40002814719303492197e-01	3.89009913695075404405e+00        1.978617e+04
6.46422090603888079841e+01	6.07307176754806832264e-01	8.80344918412382249073e+00	9.38990900838241948634e+00	1.07817422199965085028e+00	4.28359340050297099367e+00        1.978620e+04
6.51083949924844773705e+01	6.17969202751910584581e-01	1.00276584066231144732e+01	1.21866901405989249696e+01	1.13595757889286841369e+00	4.29800576792690502970e+00        1.978624e+04
7.07151590712072390943e+01	7.28453920362853835080e-01	8.34672492577411162529e+00	8.41429203181956175683e+00	1.04130935385869993759e+00	4.18892168993571623048e+00        1.978624e+04
6.81923121157793872271e+01	6.80732174051104088619e-01	9.31283038833714549298e+00	9.88240225142370221079e+00	1.07539190947700569190e+00	4.16559612968357040330e+00        1.978625e+04
6.95184549223964438625e+01	7.24857612278900997893e-01	8.59117915092771156083e+00	8.83424199329444981288e+00	1.08183719862796912103e+00	4.27162850244611913553e+00        1.978625e+04
6.90336731074141169984e+01	6.77983797576751090475e-01	8.98105139436898447514e+00	1.07197940120142085618e+01	1.33731669982927781071e+00	4.60388219254262143210e+00        1.978626e+04
6.56668946642397202140e+01	6.24611263399089344794e-01	9.78151561202668418105e+00	1.09789248800368390846e+01	1.07335050898777861761e+00	4.18659450502800023486e+00        1.978628e+04
6.48337607000746487529e+01	5.72245144662716254125e-01	9.62113071226707283756e+00	1.17504269805526107007e+01	1.31466213381355889744e+00	4.55610567026205259822e+00        1.978629e+04
6.61355866554230971133e+01	6.86042899961078256332e-01	8.42252045581078334635e+00	9.18419081084937261039e+00	7.83043378547145230151e-01	3.81226139972648425669e+00        1.978630e+04
6.97034659509490097662e+01	6.88944548955069624441e-01	8.02761277719130639241e+00	9.04474577864822038009e+00	1.29366055521099054815e+00	4.53888977750191457972e+00        1.978630e+04
7.12259586314217045810e+01	7.43237605317101701630e-01	7.98273828163467946695e+00	7.66917978228471763913e+00	1.07888874713652427317e+00	4.20102950134958774697e+00        1.978632e+04
6.95284547525117204714e+01	6.93951491082005378352e-01	8.39840058783739529247e+00	8.93413631687827525241e+00	1.17355407632480224223e+00	4.43159069959123996796e+00        1.978632e+04
6.25200823511989938197e+01	5.86100849092722642197e-01	1.01460322379327330111e+01	1.14518928226480376509e+01	1.02390566634821955638e+00	4.16523198658048343646e+00        1.978633e+04
6.44552777981551514586e+01	5.75571027100638232810e-01	9.86956680302763977863e+00	1.16508779080033697539e+01	1.27490712374343573288e+00	4.47778541723950596065e+00        1.978633e+04
6.22977287465510585207e+01	5.80278254063385845463e-01	9.48126916662555174753e+00	1.00563372693472281583e+01	9.43092487782463351209e-01	4.03916316046203327517e+00        1.978634e+04
6.45371318840975760622e+01	6.47482238679203958576e-01	9.49254121781034143623e+00	1.01629891128762963604e+01	8.14415535013089386673e-01	3.80343237511508824866e+00        1.978635e+04
6.78574812168960761483e+01	6.95603288588052537378e-01	8.85569840585460354987e+00	8.86954545351811063369e+00	9.93941130903370329008e-01	4.02829084217561739223e+00        1.978637e+04
6.44961262309432186157e+01	6.06263276008150220342e-01	9.48299268118195470834e+00	1.09169481891433068910e+01	1.02997818784606209874e+00	4.07578009441772870503e+00        1.978638e+04
6.60195246754680908907e+01	6.43379856130162686156e-01	8.46816979292164973003e+00	8.68397525055488017642e+00	1.07276660730273998290e+00	4.26292648617787861554e+00        1.978639e+04
6.71965040515055136439e+01	6.75387303787834070157e-01	9.27232853719581306962e+00	1.06436456136589505661e+01	1.12234308190939802152e+00	4.27601363415226387588e+00        1.978639e+04
6.44533446572781656414e+01	5.93445624360814383280e-01	9.74049348527182701218e+00	1.17218993622703191448e+01	1.18665602724660668166e+00	4.34200489986540638654e+00        1.978640e+04
6.32825817087181690113e+01	5.97152075288850725521e-01	9.85444672182600278632e+00	1.17229078424557719984e+01	1.08521375766986771794e+00	4.29093195010817218815e+00        1.978640e+04
6.60444668313854066355e+01	6.14452496459833241715e-01	9.24685952722142445737e+00	1.09814255056899092722e+01	1.30067143758802417075e+00	4.50399198403602785135e+00        1.978642e+04
6.48494425935373755010e+01	6.23951221976853487305e-01	9.26244937181907879165e+00	9.73568532108546946802e+00	1.11942481482621980504e+00	4.28035564471723262159e+00        1.978643e+04
6.28391675681960464317e+01	6.03920931555441020677e-01	9.48774282883206510064e+00	1.07312866958559922637e+01	8.31463917982660505324e-01	3.86375919900445197186e+00        1.978645e+04
6.32599079411699918296e+01	6.01455590208412438358e-01	9.81658280455268972275e+00	1.07622613514129081835e+01	9.99471012376254241971e-01	4.05015276363276388594e+00        1.978645e+04
6.35599765198751498474e+01	5.85564762202888111631e-01	9.60033488040539140229e+00	1.03305802666738824058e+01	1.13258444171525818334e+00	4.29912958114279586397e+00        1.978646e+04
7.23453741870883106913e+01	7.53712596515609511982e-01	7.98488086569482380384e+00	8.00912396737203735597e+00	1.09523548811756166188e+00	4.21880274780712394289e+00        1.978646e+04
6.91656105517976840247e+01	7.10574319936781773066e-01	8.84965565253221519981e+00	1.02392237431537225234e+01	1.07966388354626152690e+00	4.34763136837820152181e+00        1.978646e+04
6.32480881875677525272e+01	5.69334636699279417194e-01	9.73292788094730632054e+00	1.16948656517981746106e+01	1.09975281966006876999e+00	4.26817275369103477090e+00        1.978650e+04
6.50767877397372274118e+01	6.40346667649251632959e-01	9.94734229980033290985e+00	1.17098573348098273783e+01	9.69051714085473525628e-01	4.12370144135054061962e+00        1.978651e+04
6.85775949824856496662e+01	7.26179230228134353631e-01	8.65604522738383153069e+00	9.73417405426046933314e+00	8.05599987749276769122e-01	3.84308515545477691333e+00        1.978651e+04
6.52262699062967783448e+01	5.94150373985102508989e-01	9.31509086954911857958e+00	1.11742955411128495058e+01	1.29558513363596294887e+00	4.50853879194456297341e+00        1.978651e+04
6.38836157405150331101e+01	6.11654543415049101185e-01	8.93681560274336561633e+00	9.85812305720388160069e+00	9.18329075815418782724e-01	3.95812602594705120751e+00        1.978655e+04
6.73690502360004046523e+01	6.76221132592449758469e-01	9.52113076674782554676e+00	1.03409698598351251775e+01	1.08870485632783631225e+00	4.24413842072621072532e+00        1.978658e+04
6.89045358550230702122e+01	6.82936925212659584616e-01	8.85002815690776500901e+00	1.01158622007023133449e+01	1.27998341497763723495e+00	4.52173849981944453447e+00        1.978659e+04
6.64312287553659928108e+01	6.48058623832632130224e-01	9.49892390081243931377e+00	1.11857044291157450289e+01	1.10809349665462675283e+00	4.23029127592278531012e+00        1.978660e+04
6.84552455368138197400e+01	6.64073795876143901928e-01	8.69071414049943591351e+00	9.91976635989159483131e+00	1.31341270617321348446e+00	4.58991874079605732817e+00        1.978663e+04
6.35338636945276391543e+01	6.08420936787825272773e-01	9.14072310779605068376e+00	1.04977376209436421561e+01	9.35887182624962843391e-01	4.01598756124659139743e+00        1.978668e+04
6.52474922346539329965e+01	6.37479505563717463446e-01	8.86776913404144195852e+00	9.37595947451020350627e+00	1.02285573257987683071e+00	4.04591911003409343550e+00        1.978669e+04
6.38924649075331103631e+01	6.12188675585580543981e-01	9.57726710618470278291e+00	1.12120607465204660258e+01	9.91812706391758225344e-01	4.15698920272857108671e+00        1.978684e+04
6.78159239265405062724e+01	6.79738267818908670215e-01	8.79578784577218542040e+00	1.02297246722784951345e+01	1.15976244664457706079e+00	4.41647343686771787219e+00        1.978687e+04
7.00988191286515700540e+01	7.24732468795934114958e-01	8.30706757526324857110e+00	8.71907622167301354921e+00	1.10239378010905642036e+00	4.27052483638900159946e+00        1.978698e+04
