Mf	af	A2220	phi2220	logL
8.02644369208921233394e+01	2.08419014146995928982e-01	9.47843981623992881680e+00	6.35685920676785087835e-02        1.927649e+04
8.64160464556345857545e+01	9.05800344738669771516e-01	5.02306408656868796925e+00	4.63907920673099027908e+00        1.927687e+04
7.14026522845307454190e+01	3.72428628622934576597e-01	8.81798961220266797056e+00	3.48117019710637087826e+00        1.927912e+04
5.79493686710914488458e+01	6.86355431220154077465e-01	7.33759823235119146290e+00	3.83449496975663572940e+00        1.927915e+04
5.37639696672412839007e+01	3.42604741406413726423e-01	9.93352692270264370222e+00	4.99266419634168467923e+00        1.928003e+04
5.54878326854562118342e+01	2.54472926389177345197e-01	8.25545843705149806624e+00	3.29369918817238893638e+00        1.928065e+04
8.13637438551136114029e+01	6.48719103135888541800e-01	6.19741677175044358705e+00	4.46830580284066769536e+00        1.928145e+04
5.41472419776647342360e+01	9.04714439682149929034e-01	9.55908950709418014924e+00	2.08131226942250302514e+00        1.928249e+04
9.98215564596598881053e+01	6.80958221304000521634e-01	9.67576649136404753904e+00	3.12659279439108983567e+00        1.928366e+04
8.69843949823162603252e+01	9.08523316536052893966e-01	9.82848501551119646535e+00	1.57574055599138063144e-01        1.928459e+04
5.17754068541723384556e+01	3.15494863272909153995e-01	7.55754636995803785737e+00	4.24807419708354139232e+00        1.928463e+04
9.83441678384119200018e+01	6.47715576449041985363e-01	7.76887339034340929089e+00	3.74635454882617846550e+00        1.928497e+04
5.07836667973858268965e+01	6.55410005842476217630e-01	9.01636940549022192215e+00	2.91607799007970580618e+00        1.928509e+04
6.68840301176311697873e+01	4.91058946254289196975e-01	7.98523986855993683776e+00	5.24643670794787109202e+00        1.928561e+04
8.66095276672195524270e+01	2.43989350766510793012e-01	8.30948216618773827236e+00	4.10277993024001830236e+00        1.928670e+04
5.81075316506843932984e+01	7.60128104900981371728e-01	8.03096077275223585445e+00	3.95520615799846053662e+00        1.928671e+04
6.10156304444678170285e+01	8.91814660345277010478e-01	9.09140455235913158560e+00	2.34973008864982224608e+00        1.928672e+04
7.87207930788558769564e+01	5.96334954306684039693e-01	8.54869007237459399562e+00	6.04664775373624596710e+00        1.928679e+04
6.02328101791788839137e+01	7.42810216520554456032e-01	8.50870431126617177142e+00	2.65938725615665694235e+00        1.928769e+04
7.55827178325693438410e+01	7.28297741806236409445e-01	5.65101882699012936229e+00	3.88046249117943586882e+00        1.928929e+04
8.34077454552699322221e+01	5.88569242286913651974e-01	9.38860142968758992765e+00	3.23245718461156705814e+00        1.928942e+04
6.78273137201710767386e+01	3.75493054930545411274e-01	6.76938562514365571587e+00	4.41752316786826870754e+00        1.928974e+04
5.35291218521889291537e+01	5.24948216839198456007e-01	8.87011731466238018129e+00	2.81098844701186401096e+00        1.929005e+04
8.88578587350563680047e+01	6.64905156983318867958e-01	7.18017952806711168279e+00	5.68530568278346848388e+00        1.929071e+04
9.02064534596116089915e+01	3.08860719431969521498e-01	8.89834693032598522677e+00	2.85685873759508712766e-01        1.929077e+04
7.05937593218438479425e+01	5.30860895291299761389e-01	9.09992525647836103531e+00	5.82494717282724927543e+00        1.929121e+04
8.61247307021846921771e+01	6.98562631002946798908e-01	8.28126065323934490436e+00	6.98349088615897450882e-02        1.929200e+04
9.53378296752105995893e+01	4.26770961645501711867e-01	7.75083722177321021718e+00	5.33325651590056892815e+00        1.929256e+04
8.44357999118514754855e+01	4.22874933885901027608e-01	8.43750577400140855389e+00	6.02674859897921599838e+00        1.929326e+04
8.84688081187295125574e+01	2.10108686423992108150e-01	8.12714405546140561398e+00	4.29288196236095664915e+00        1.929347e+04
5.02158007869547020618e+01	8.75584144332725911042e-01	8.58081306679989452846e+00	3.17849039540843181229e+00        1.929353e+04
9.17214659188476417739e+01	7.70420208859413646607e-01	7.14491213362948851540e+00	3.49945651634281063025e+00        1.929375e+04
6.36252227427735306264e+01	3.11071386622427392687e-01	6.92253197343867832103e+00	3.99693510264744178428e+00        1.929406e+04
9.99801805606860654052e+01	7.06699377392545291521e-01	9.10687555617003496877e+00	3.20013346857470803997e+00        1.929441e+04
9.44755747820641715862e+01	4.44683378725861666592e-01	8.28220283281956959343e+00	3.83347499829378524083e+00        1.929447e+04
9.32234273343069475004e+01	8.23063045818128502518e-01	7.34305023651737087675e+00	3.24092718604431428986e+00        1.929454e+04
5.70136050909220770677e+01	5.64480081741922545824e-01	8.11081985235069247153e+00	4.52448470582061279543e+00        1.929487e+04
7.16668508943063216066e+01	3.73865510773573772596e-01	6.89257988513815522680e+00	4.47759999445332468326e+00        1.929514e+04
7.07148436949522789519e+01	4.91846908377472635809e-01	6.84361985799445449175e+00	3.82427233314188441682e+00        1.929583e+04
7.95255037256578560800e+01	5.16376294222623988261e-01	7.67145510326649748833e+00	5.57385105799267588367e+00        1.929605e+04
9.43281972366687853082e+01	4.16000058134183281489e-01	9.58804544621233212354e+00	1.06100144278832320133e+00        1.929776e+04
9.46494817852606331599e+01	5.69659112362300823484e-01	6.93924058960997136580e+00	4.40263050860733695657e+00        1.929805e+04
5.37499746289781228370e+01	3.80195030371000664005e-01	7.55746337357166897419e+00	4.42142782839506143233e+00        1.929838e+04
7.63833218159132059100e+01	2.11582416615736568222e-01	7.93350654826737855529e+00	5.14054848301559452750e+00        1.930002e+04
6.38291600387491584456e+01	6.07266512507326883252e-01	8.64585269869213846050e+00	5.12748857948674086060e+00        1.930055e+04
5.72917489557374963738e+01	7.16760644862164841840e-01	7.90212571816696396354e+00	4.06907657847409076624e+00        1.930116e+04
6.16970378398813750209e+01	4.74034798752252517495e-01	8.64428715560601901302e+00	3.00451197899769040234e+00        1.930138e+04
6.79923018606960738452e+01	8.37468995972640017911e-01	7.56532356316213583369e+00	2.57296804078726593090e+00        1.930203e+04
7.47803126647081199962e+01	2.80969348753356606974e-01	7.40518409938746824395e+00	4.86415804684674846214e+00        1.930223e+04
7.40183300060387949770e+01	3.16658194335846854273e-01	8.03394801200694352872e+00	5.44636300685347585215e+00        1.930232e+04
9.73215191692369927523e+01	9.16884773579076273187e-01	5.35925070341746856428e+00	5.59941589891979152327e+00        1.930313e+04
9.33568969014209955048e+01	7.46169441709939929019e-01	6.92788781306310674779e+00	5.96757603217118060002e+00        1.930341e+04
9.42684074600540782285e+01	5.40401485969744133087e-01	7.59896133755948888222e+00	5.86368003325490416699e+00        1.930397e+04
5.70598690122665033186e+01	4.92478641016002083308e-01	6.57010270606620316869e+00	4.05459190297414284743e+00        1.930426e+04
7.73488869252484789740e+01	9.32798856893133798707e-01	5.48926022967821580778e+00	3.62325801214898524094e+00        1.930481e+04
9.00678372750564903981e+01	2.16354797648908858676e-01	8.00605057933098507306e+00	4.29932220291612843255e+00        1.930548e+04
5.46271083670171719859e+01	2.77595183385059729453e-01	7.24965574217999542128e+00	4.52708148872228033355e+00        1.930559e+04
5.27740964996629600137e+01	8.57575826396909990379e-01	8.98337556677969928387e+00	2.46390071277101974090e+00        1.930573e+04
8.17745479085679249920e+01	6.60344136313210428035e-01	7.43800344985408834475e+00	5.79164067477165289688e+00        1.930589e+04
9.60542375895779088069e+01	5.28007323566063391240e-01	8.07443824007596688830e+00	2.98192266438382924676e-01        1.930665e+04
6.51669320230377735470e+01	3.59634412916259582627e-01	6.99712958512842941872e+00	4.87656607154498455969e+00        1.930750e+04
6.42627204878764217710e+01	8.03562521258244011335e-01	8.34079618615268181259e+00	2.48677928719170671101e+00        1.930791e+04
9.92188224322232770191e+01	5.04881894584265022985e-01	7.98458587919621010087e+00	3.83248651153689667836e+00        1.930812e+04
8.13139800405944441763e+01	4.44723164884307187172e-01	8.73253548415187985654e+00	4.94310465485221506299e-02        1.930828e+04
9.79307542315345358475e+01	2.54154083930135055169e-01	9.48434197417929780727e+00	1.11301811483689405691e+00        1.930852e+04
9.44803411385035190051e+01	8.85835091691190901209e-01	4.48157428458672590921e+00	4.60207323943961199575e+00        1.930859e+04
5.73656878544866728475e+01	8.51887181522950620582e-01	8.12546624596894950798e+00	2.79039863117271069726e+00        1.930866e+04
9.42094408718077716003e+01	6.45582262461017797328e-01	8.04191618321317847062e+00	3.33998248897135197044e-01        1.930974e+04
8.59461888196081673641e+01	4.16137216074332960680e-01	7.95215885233145591826e+00	5.77482689056268228001e+00        1.931010e+04
7.31874828762147018324e+01	8.23554096461625584347e-01	5.63554836073043841083e+00	3.20364229591372451367e+00        1.931040e+04
6.24826542271877585222e+01	5.58361610052051426933e-01	8.26687307953817018813e+00	5.06772957122214151582e+00        1.931138e+04
8.13746215980492451081e+01	8.45846982381131207163e-01	8.52912974916363531008e+00	2.52787472342642782763e+00        1.931146e+04
6.69291514820185398094e+01	6.73146049362712162178e-01	8.09666155201363579863e+00	5.13210573466177333302e+00        1.931159e+04
8.85116177533104604436e+01	2.68013523184241986286e-01	9.15765067326364778921e+00	6.72191301587467537892e-01        1.931161e+04
7.79149450394243388018e+01	3.88950742217628264719e-01	8.50682707457237263782e+00	3.58118343011884698868e+00        1.931175e+04
8.57334310108061714573e+01	6.31625766437117319718e-01	9.13937426209629144580e+00	5.26810595931959446681e-01        1.931176e+04
9.22946010634787654681e+01	4.45886362196701413474e-01	7.14716685509162985568e+00	4.45066224014482703097e+00        1.931219e+04
9.73712785522304784536e+01	6.96047075823957861473e-01	9.50466865106114511264e+00	1.12886199249156948810e+00        1.931296e+04
5.17483647848494996424e+01	9.47745845081501170348e-01	8.98651504612464613331e+00	3.35774658274468462693e+00        1.931305e+04
6.11729083909214921277e+01	6.54494707232658345930e-01	9.90907927901744223220e+00	5.07662289169258329480e+00        1.931341e+04
6.18213356314908395461e+01	6.09161353587283294075e-01	6.36948361677770780176e+00	3.37584292121981155432e+00        1.931423e+04
6.09733978036736132822e+01	3.35073092088902402264e-01	8.04335239443110694424e+00	3.29428929172012630033e+00        1.931447e+04
9.87749841707732514351e+01	2.83214671545934271180e-01	8.53906581584911350546e+00	2.79117660149773572087e-02        1.931561e+04
8.44554336412053174854e+01	2.53761805270914353461e-01	7.44954875606482325168e+00	4.58958678304530387493e+00        1.931700e+04
5.41636662603429641649e+01	4.34379493285738327302e-01	6.86841086345632589882e+00	4.16822450438557368102e+00        1.931737e+04
6.78095395498140334212e+01	2.27090069795175736322e-01	8.08136504561178981021e+00	3.66547932612787397133e+00        1.931740e+04
9.76986682909221144655e+01	7.97123624112204276493e-01	6.47728459187262028962e+00	3.70219299257064093922e+00        1.931747e+04
7.32382233337253438776e+01	3.42663840162571231573e-01	7.09401564479314217238e+00	4.99624782062947403460e+00        1.931753e+04
7.23537011717743610006e+01	8.97285338276165411742e-01	9.92681193995385591222e+00	1.79565228140120392020e+00        1.931777e+04
6.94731442697372472139e+01	5.94919161609719804318e-01	7.35888101421165163885e+00	5.25559124235052443908e+00        1.931856e+04
5.17295454925185751449e+01	9.04448409138058906365e-01	8.95591525174413938259e+00	4.00966988881657915300e+00        1.931871e+04
7.22602399075901615788e+01	9.02555002841572751038e-01	7.59271977236048467574e+00	4.46985021004832194791e+00        1.931882e+04
5.41040763986173303124e+01	3.08496672833757479282e-01	8.23025862507526007050e+00	3.06859596065886108818e+00        1.931899e+04
9.47256509207909260795e+01	6.56390577897842386612e-01	7.86866571944289994178e+00	3.21617106344608605362e-01        1.931958e+04
5.16762369167274968618e+01	9.05847928199133844984e-01	8.61238094217327621038e+00	3.83847584520845153122e+00        1.931958e+04
6.58780529378312706967e+01	4.36528472504085551797e-01	9.24225718372625593133e+00	5.76136002327588681027e+00        1.931966e+04
9.89723849974036511412e+01	7.02495310153322893854e-01	8.93782406100261006543e+00	1.01759387389532207635e+00        1.931996e+04
6.07084611764083987850e+01	8.31182594976453303914e-01	9.87493509378383826913e+00	4.57018808461548076139e+00        1.932069e+04
8.46987242861660547533e+01	6.14689103831786431975e-01	9.12686266707385840391e+00	3.18277404369788019523e+00        1.932181e+04
8.09194397378267638032e+01	3.18763142397789467353e-01	8.67377395334531975379e+00	3.62247367736004477479e+00        1.932218e+04
8.68023985494637599913e+01	9.04195602966017863977e-01	4.75570451185139031480e+00	3.29904230869203107801e+00        1.932334e+04
9.56930906160501564273e+01	2.88301907021592973557e-01	8.26168442211500675398e+00	5.94150959988120064281e+00        1.932518e+04
8.29747241898662082349e+01	7.54107633964139267846e-01	8.62343198690108891924e+00	1.21969540156470046544e-01        1.932572e+04
6.12919538775005747766e+01	7.07695141444569464362e-01	8.25270305074358745401e+00	4.65692023996690629417e+00        1.932604e+04
5.69418328019477115731e+01	9.35147959410054130380e-01	7.41327079937982436064e+00	2.52378321382554648977e+00        1.932824e+04
6.18679656375370896626e+01	6.69760974118242091713e-01	8.83055781587303556535e+00	2.54881280624226347342e+00        1.932852e+04
7.40509588061478041254e+01	8.20840133987075337707e-01	5.20113052705951162125e+00	3.36359199602049008249e+00        1.932864e+04
9.18737028922314209467e+01	7.85075646097808110824e-01	5.59574325221939439245e+00	5.31972910162819445645e+00        1.932891e+04
7.39604988645024690186e+01	6.54586807479609955607e-01	9.84549627714761577124e+00	1.77690667107533555036e-02        1.932968e+04
6.33334879799367698183e+01	6.07716708114583448186e-01	5.92578044125049707702e+00	4.30096233273509831463e+00        1.932990e+04
8.18824415799871445643e+01	8.55820408039222546570e-01	4.46040984412782659518e+00	4.07355605665738185195e+00        1.933013e+04
6.36721353587840894761e+01	2.59960168609184527622e-01	7.51021955571821031583e+00	3.59737595711504232199e+00        1.933084e+04
8.07048000077780187667e+01	4.17189520611012276685e-01	7.37385366127290264870e+00	3.91341574927583790711e+00        1.933111e+04
7.08763482602812189270e+01	3.42145931839873906899e-01	8.70526320066050729451e+00	5.97434502212232665386e+00        1.933171e+04
6.10194098429173408249e+01	8.34922676793626639125e-01	9.64642951279339655457e+00	4.56645248695832606245e+00        1.933194e+04
7.13643279832334656021e+01	5.08930579673149585673e-01	9.24064560067551532541e+00	6.14597553875885882491e+00        1.933207e+04
8.30486030510499659840e+01	6.39581980705089869765e-01	6.04059205210410077314e+00	5.07508727014105698316e+00        1.933238e+04
6.16848124246160622874e+01	7.27463292063468269788e-01	9.83593932674849291686e+00	2.26793464449098047808e+00        1.933246e+04
8.20550937217673634905e+01	8.05146911686698385502e-01	6.88151268633851032064e+00	3.03743484775417860178e+00        1.933316e+04
5.96095952360072303122e+01	4.67419644668109424135e-01	6.77682517104783421757e+00	3.32175555108399844784e+00        1.933339e+04
