Mf	af	A2220	A2221	phi2220	phi2221	logL
6.69182424946755531892e+01	5.63843741462480174675e-01	1.05886145210917312909e+01	1.39438003724293650976e+01	1.24540143556762994415e+00	4.44091765218689005223e+00        1.976913e+04
6.45285606230073511824e+01	4.80557849968839823074e-01	7.04660917355896287972e+00	1.22161335392253658227e+01	1.66008493894317288309e+00	5.05276176611285876561e+00        1.976915e+04
5.96920143255296125062e+01	4.40666256619265950256e-01	9.47149879722496557122e+00	1.11624248945899537944e+01	1.39828714646956275836e+00	5.00059818143397993850e+00        1.976915e+04
6.77487460612732235177e+01	7.46643306939261286459e-01	7.40659472813194241780e+00	1.16050200571030455166e+01	3.34452589381358855736e-01	2.76432648327299279600e+00        1.976916e+04
7.99545741249195316414e+01	7.96732457595988985410e-01	5.33843381699117180972e+00	4.33810925879156705776e+00	1.71676810362340748206e+00	4.73946472414764308212e+00        1.976919e+04
6.21929058629919992995e+01	2.80740465841695929772e-01	9.47925761457239879348e+00	1.33658158384329581736e+01	1.90369024330254243971e+00	5.08081064148438610317e+00        1.976923e+04
7.59976892951583238300e+01	7.78724824835111184562e-01	4.28282670773636731099e+00	2.68251642488421149224e+00	1.03720240533516405712e+00	3.57421293472473333708e+00        1.976924e+04
6.45883373846659338824e+01	5.00580760490693998932e-01	6.50425278929397254757e+00	6.09171560679958279394e+00	1.62438914293197100847e+00	4.55553970406594288534e+00        1.976925e+04
6.57592777100090160047e+01	6.10995716992151050029e-01	9.36966515391481991060e+00	6.75589774380375196472e+00	1.12867136862734773750e+00	4.01026240803618883035e+00        1.976926e+04
5.35082017583111095860e+01	2.83640398254749681595e-01	6.82566549098428065889e+00	6.95982158272727069459e+00	1.15748037548222493243e+00	4.15341098208341019671e+00        1.976926e+04
5.43277734143828539004e+01	3.10864287406471428987e-01	7.63032371823671429212e+00	7.00832337667334925868e+00	1.08757026469156503623e+00	3.56020297203953983711e+00        1.976929e+04
5.07304224449422207499e+01	2.75458468356338970207e-01	8.74267301775911676032e+00	1.16230323341032306672e+01	5.93948559375908846647e-01	3.66461184460662359186e+00        1.976931e+04
6.06911280166515041401e+01	5.74235778717771316870e-01	9.21050935287899363857e+00	1.30944737004976961003e+01	1.00708675631750210755e+00	4.59350724040421010130e+00        1.976933e+04
5.45581129095590569023e+01	5.78345669957356700586e-01	9.48392071085356747062e+00	1.32131585985219395241e+01	6.25508864249827922777e+00	2.78668452546762468458e+00        1.976935e+04
6.25442307442363301107e+01	6.56948534317618682010e-01	6.95037471278405494246e+00	8.64679689458650813094e+00	5.02207074503027817158e-01	3.67601231810224859942e+00        1.976935e+04
7.52556108800506819989e+01	7.84836107694951712332e-01	5.01806850755780331497e+00	1.41966699673854357400e+00	1.08304393562296352727e+00	3.61886683536769337977e+00        1.976937e+04
6.02488938512818137383e+01	4.31647455259188683740e-01	1.15814201308750508446e+01	1.29867603190572644678e+01	1.62218952671643812380e+00	4.81587488159398446896e+00        1.976937e+04
6.65267825816354161361e+01	5.21207387167919033999e-01	6.79630151621154077191e+00	4.81448779937011472896e+00	1.63616050962200931806e+00	5.05816571690076166590e+00        1.976940e+04
5.82667184251540817286e+01	4.30793294235427504102e-01	6.11186780329295054059e+00	6.58356980065576635752e+00	1.08629788606151245212e+00	4.24317255469748388919e+00        1.976944e+04
6.50470759668909579432e+01	6.21502142632867848882e-01	9.77247889382847922946e+00	1.34018890936224899235e+01	1.53770382790931758876e+00	5.06343880358244291529e+00        1.976948e+04
5.91794414872318483845e+01	3.34328284010278031779e-01	7.59568278323228085469e+00	7.53418887587957630814e+00	1.30286810280437403975e+00	4.59760766661165121150e+00        1.976949e+04
7.11900664936092937296e+01	6.59922282790345482439e-01	7.79492831271024133599e+00	5.66284372813113368039e+00	1.40450749178491940405e+00	4.11267040563354768778e+00        1.976949e+04
5.88767781510008489931e+01	3.71466907243223454227e-01	9.28794676938867169724e+00	8.86002845570022046218e+00	1.64119308607336478190e+00	4.69887823283667671603e+00        1.976953e+04
6.70049573157413647095e+01	5.31274645296313297038e-01	1.05701811963320739807e+01	1.21274052974002106708e+01	1.47746773729479619064e+00	4.70588128747673728469e+00        1.976953e+04
7.96563263478252707728e+01	7.71783896627712517891e-01	6.65618323414098789215e+00	4.91744807862672228538e+00	1.54716036266213619044e+00	4.91145864190244640923e+00        1.976958e+04
6.38051495845709695232e+01	5.97719605892932048796e-01	9.20237869461626800671e+00	1.25592500611904274166e+01	5.76671087305219431940e-01	3.49197143130394405119e+00        1.976962e+04
7.71225943634942723293e+01	7.33201059468005733599e-01	6.50781646397803648085e+00	3.76558223807487557622e+00	1.73898015950782047767e+00	5.00667284066330520176e+00        1.976964e+04
5.94335045507369343909e+01	4.38283345370940047303e-01	8.68870362398771334256e+00	1.39850288425221265243e+01	1.33490917376848861053e+00	4.94456931852987668918e+00        1.976966e+04
5.86777631611946333123e+01	4.99789590276799977620e-01	8.65755918013857517224e+00	1.32533961436826928093e+01	5.48131803533134398521e-01	2.97694410695879696505e+00        1.976972e+04
8.03701327513711447637e+01	8.47643080844647567318e-01	4.90800552339378626243e+00	2.09135861810782852643e+00	1.43576721553385699970e+00	4.37867227710283568598e+00        1.976977e+04
5.78790722274901554556e+01	3.29714860767551853904e-01	8.81135105459124368110e+00	1.02997281214016265238e+01	1.06861084401722905568e+00	3.70107120506981379648e+00        1.976978e+04
6.11783078039583330110e+01	4.06970792736670194945e-01	6.53056602889437698423e+00	6.27383471516030066795e+00	1.72167663457228825585e+00	4.99136525691951593586e+00        1.976982e+04
7.88697485216056293211e+01	8.15864482809675939379e-01	6.91438655128836376917e+00	7.79976572227544906468e+00	1.54686470749001525604e+00	4.62183906834994218116e+00        1.976984e+04
7.06445451473802847886e+01	6.94065542800882728791e-01	6.75314772212114888816e+00	7.55445278155173838286e+00	8.22210893447574919790e-01	3.38056410154929976031e+00        1.976987e+04
9.50895894663136260760e+01	9.38296577547286569931e-01	2.98193298452876076610e+00	1.43226235499527815298e-01	1.45261309972717511663e+00	6.23997292427731831133e-01        1.976990e+04
7.10557255756034464866e+01	7.76607844351604015287e-01	6.01580713618235574103e+00	8.82137639351327607073e+00	3.76179096963211112570e-01	2.75527551150829363991e+00        1.976994e+04
6.67352630300951688014e+01	6.47595238396203698450e-01	8.29896371361728313332e+00	8.55451027689434262413e+00	1.18908006993393833284e+00	3.78401910339722391541e+00        1.976994e+04
6.50247518023274011512e+01	7.44907061252779167937e-01	8.68059113017148575864e+00	7.88454265176472990362e+00	6.22535369272091854143e-01	3.86256768236829284291e+00        1.976995e+04
6.32002219127600923798e+01	3.90761130333063033682e-01	7.21606291833457813567e+00	1.17494948766918767546e+01	1.94758515811882593205e+00	5.38173425568817975773e+00        1.976998e+04
6.37954603191853664157e+01	6.42532243110843226397e-01	9.30377903218468560453e+00	1.21789375045058463343e+01	3.43963229345796372982e-01	3.26923573807106881972e+00        1.976998e+04
5.68698591193304494595e+01	5.69260548668017452023e-01	8.64139778835147254199e+00	8.41456210626698819510e+00	4.69205459232698518512e-01	3.71520783604171622727e+00        1.977000e+04
6.69480326454696097471e+01	6.00451416495450307487e-01	9.97522216583692156178e+00	1.24712114064819523662e+01	1.00917396917847246307e+00	4.07995178972210492674e+00        1.977001e+04
6.75161096211439826220e+01	7.33474869918932070867e-01	8.91230856848927111002e+00	1.21457579149164782706e+01	1.05616511719341965581e+00	4.54999579624314254289e+00        1.977005e+04
8.16388528809008846565e+01	9.09493100354572758803e-01	4.13133342561065308729e+00	3.31446148232101744924e+00	4.02786785085776588566e-01	2.62637747388718700847e+00        1.977005e+04
7.66080135804283912648e+01	8.13246285676975655399e-01	5.99128274402004823429e+00	4.42270245050800347997e+00	1.45558943667432294511e+00	4.56480210431448441000e+00        1.977012e+04
8.03156881575404355544e+01	8.18069472804680453137e-01	5.85530911367678363888e+00	3.00494271061825779512e+00	1.58210443899222519271e+00	4.52944764998930526900e+00        1.977019e+04
5.47916157822540768052e+01	3.26903679689099502248e-01	7.48796591428626800990e+00	5.80892668863880867747e+00	1.23630504642861205333e+00	4.10511535442446806599e+00        1.977020e+04
6.73139677681501069628e+01	8.13209040853828168949e-01	8.11200290487971642506e+00	1.10724464339044175176e+01	6.16319667306584584310e+00	2.76559649769536575192e+00        1.977023e+04
6.90744058882177682790e+01	7.54329153275779873411e-01	7.38166803504916124723e+00	5.90751250737300015459e+00	4.51832593647473523824e-01	3.31620660930291499824e+00        1.977023e+04
5.30169494586866676400e+01	4.32085998986685981826e-01	7.86841705696233972844e+00	8.86334420671348510723e+00	4.31656320888277655889e-01	3.40650898225525144980e+00        1.977025e+04
5.56602250567128749026e+01	2.60929135614883900285e-01	7.41208569963570873540e+00	8.74747284082843457043e+00	1.50790187026364619349e+00	4.58407157078689486696e+00        1.977026e+04
5.40396871964139577926e+01	2.13510972734576282006e-01	7.88424466906310517089e+00	8.21395067061279249288e+00	1.47216976024722434602e+00	4.44658582574103977691e+00        1.977026e+04
6.51922701231203518546e+01	7.02255029284063136963e-01	9.17008169989330923499e+00	1.33516302874542027723e+01	1.32906148516880040500e-01	2.85906362648932477200e+00        1.977026e+04
8.51617424276301022701e+01	8.84325800028156416843e-01	4.04564429666205782610e+00	1.10004407538813486767e+00	1.07295481181323570929e+00	2.92776210903411593378e+00        1.977028e+04
5.29970189445037362930e+01	4.70238549558192109323e-01	1.05450324350957860275e+01	1.05694964517544889304e+01	3.58740478119766226239e-01	3.33045515648539902642e+00        1.977029e+04
8.74426928069690774237e+01	8.94193046765286880806e-01	3.28215114559524057114e+00	2.09830383570767220469e-01	1.37394229310849924630e+00	5.59876975438016177833e-01        1.977030e+04
6.86327712339514306450e+01	5.40718332278396607293e-01	8.05906343024660465346e+00	1.06956564084468634945e+01	1.69942618560250902071e+00	5.17688436509172689171e+00        1.977031e+04
6.72331274895695969462e+01	5.08747589105195352488e-01	7.61314940613335000563e+00	1.28082410591841089342e+01	1.95193331210464560144e+00	5.18570472175185326336e+00        1.977032e+04
5.49126810810319554434e+01	3.95187505672682626301e-01	9.45186282471637717606e+00	8.89148004933555569096e+00	1.20866690817186883677e+00	4.35217090194732314501e+00        1.977033e+04
9.04390770697474266626e+01	9.27765771625377211329e-01	2.83366396240921103455e+00	1.06410341444054878934e+00	9.91706352778401245551e-01	2.34264728948335143599e+00        1.977037e+04
6.37704705182916598005e+01	6.04608272676495417386e-01	8.84649558775120858911e+00	7.57341433051309920188e+00	8.05551578623263431211e-01	4.06260473411541944699e+00        1.977040e+04
6.66862466356959373570e+01	5.70259347000595662180e-01	5.85345995619682302191e+00	3.29989015692650600187e+00	1.37388888432587452648e+00	4.23765070341562655187e+00        1.977041e+04
7.33872154681036761303e+01	6.72957012611232974209e-01	5.93862374563680806006e+00	6.66980131282674371107e+00	1.96181857585152652490e+00	5.59265394869202125960e+00        1.977042e+04
6.33715481079223366123e+01	4.51681491522797351479e-01	7.31723485481047486445e+00	8.18658688036118320497e+00	1.43798643229758993378e+00	4.89313433198520897349e+00        1.977042e+04
6.96472721124406319859e+01	7.48740003051780456111e-01	4.75869941353136294282e+00	3.73377044749888886699e+00	9.43641108958677476970e-01	3.87053754135765260003e+00        1.977048e+04
8.29394191744883215733e+01	8.77034313315629421304e-01	4.99834842113292676657e+00	1.54965623259441165338e+00	1.29426381660936429263e+00	4.19644533497097516062e+00        1.977050e+04
5.68274554651610301903e+01	3.03248817999650699395e-01	7.21781711486732113769e+00	7.07797242529928993804e+00	1.10521560105788085870e+00	4.06696751931560296356e+00        1.977050e+04
6.21193201595842481311e+01	6.15560191833786851667e-01	8.81835875825165871333e+00	1.40011781608416701062e+01	5.32172989176146638002e-01	3.02588324493805327364e+00        1.977052e+04
8.83210469102363191496e+01	9.13702806706295778127e-01	3.29840348791572912646e+00	2.45280078197922107863e-01	1.23118725497723979778e+00	1.18192400651458151550e+00        1.977052e+04
6.83789830170086077032e+01	7.63836505117678310484e-01	7.65129362638869903179e+00	6.68064214116057897286e+00	3.67656443198133286998e-01	3.04776498135354234620e+00        1.977055e+04
7.20738384910434461972e+01	8.36681639734071502801e-01	8.29477881581192555416e+00	1.24081206038048552642e+01	7.00821585430086990698e-02	2.98661773436260391534e+00        1.977059e+04
7.69969777177924896705e+01	7.55050354527129985449e-01	8.73992024760307906206e+00	8.86483111864267847579e+00	1.34186336166022468497e+00	4.50308241520196350649e+00        1.977059e+04
6.95036852840025574096e+01	6.89710560187468457727e-01	4.91804656477995827402e+00	2.19502107879889907238e+00	1.20647995049173695215e+00	3.99907433245824650569e+00        1.977059e+04
6.13499364111511766851e+01	6.63182405911811323485e-01	6.96444802611661550884e+00	5.69340653130617280198e+00	4.25133060150263086818e-01	3.31215581252731094963e+00        1.977063e+04
6.09818474235185377097e+01	6.60555090714923465178e-01	8.15171064106487897050e+00	7.89496861374355951568e+00	3.23740313525681444595e-01	3.49769449002395793613e+00        1.977065e+04
9.34772338322458722359e+01	9.36599479790511724175e-01	3.03126377754000975173e+00	2.11011878978215272618e-01	1.15660860132164722280e+00	1.39899940277691281487e+00        1.977066e+04
6.55190559687383000664e+01	5.55863385088638306541e-01	7.57441864393435437819e+00	6.10407639287388903426e+00	1.68123894587187150407e+00	5.14741457904435772974e+00        1.977066e+04
7.86943503520060971823e+01	7.85612899344588555550e-01	7.57728946615399223674e+00	6.98757460690225151723e+00	1.28513804515425000830e+00	4.12075046850551718336e+00        1.977077e+04
6.19025912727466760543e+01	4.76153817374536214579e-01	8.09184521392150912789e+00	1.07895690901423328967e+01	1.79020466559050572819e+00	5.09038859070181004540e+00        1.977078e+04
6.55217933752478813858e+01	7.39749548064320805452e-01	7.26260826684347904347e+00	5.78870123401301484023e+00	6.08403264920817754557e-01	3.31515516932033493802e+00        1.977078e+04
8.40630459597297772234e+01	8.97436552252749875080e-01	3.96962920855556156141e+00	3.35604597124486447868e+00	5.42581611115781181631e-01	2.87042808425178108678e+00        1.977078e+04
6.40921824842821195034e+01	6.10039097925361817332e-01	6.10974773047323438391e+00	3.42031735366324340930e+00	1.11466800411838939944e+00	4.38978365880522058973e+00        1.977078e+04
6.83029763350730689808e+01	6.78745414279554593051e-01	5.02801815426205500614e+00	3.42728147269194138858e+00	1.06459319057864965075e+00	3.47791070523087020305e+00        1.977080e+04
5.75222827073498876871e+01	5.23746463802534312215e-01	6.91558555004926223120e+00	6.06938779901858005417e+00	8.45339736989632384301e-01	3.66044573542268691924e+00        1.977080e+04
5.29281672752763299172e+01	3.90494410835085181688e-01	1.13431868768812460502e+01	1.30898320455651901995e+01	4.38058471080472577874e-01	3.59725597217583858978e+00        1.977080e+04
8.17495059838776541028e+01	8.79247870679725429532e-01	7.24416444847459572998e+00	9.00435864468163238428e+00	7.79183990315723828957e-01	3.83940758233579026992e+00        1.977082e+04
5.26644429676691956388e+01	2.78539967398742760452e-01	1.23820635944364028092e+01	1.35490073083403608223e+01	1.25769270779506592284e+00	4.41297976380412304565e+00        1.977083e+04
7.54283093081727713525e+01	7.17529348435414937590e-01	6.66781001560668862282e+00	7.98114733960950228919e+00	1.51439961406424061785e+00	4.53419463032999114915e+00        1.977084e+04
6.34794807596125068017e+01	6.55443805376965782372e-01	6.76821421217746532761e+00	8.26904803113398934045e+00	5.18112436067122650307e-01	2.86693703587463133431e+00        1.977090e+04
7.20582150145079083359e+01	8.18112122026729560176e-01	6.83011431614664310530e+00	4.99057018646948158391e+00	5.70925532514566347331e-01	3.91576998698248335273e+00        1.977090e+04
6.91347441475531212518e+01	6.94065816651309397400e-01	7.98952064183539167885e+00	6.40772577982346902559e+00	9.52789597334661175765e-01	4.30249146745858990215e+00        1.977092e+04
6.42707196992442675310e+01	7.39466109702674012638e-01	8.65659122040247019925e+00	8.07497660625140767365e+00	2.14797436763991905773e-01	3.17528256130436714599e+00        1.977095e+04
8.18021391499823948834e+01	8.39695307091971043789e-01	4.15523275379267964524e+00	2.41421213570372650281e+00	1.57548016558791537101e+00	5.55394102224112984345e+00        1.977097e+04
6.11835370466456325289e+01	4.60016004773186382160e-01	8.95997628897455555830e+00	1.01512037451526762055e+01	1.25638875103088776264e+00	3.93107215073610039013e+00        1.977101e+04
7.70550267772418919776e+01	7.86998065884396025282e-01	5.58740929529827656808e+00	2.72932138770195464872e+00	1.59467736925545322535e+00	4.78246829626823277692e+00        1.977103e+04
6.78411640773609434518e+01	7.56430008137384701783e-01	7.16888233323335644087e+00	8.65961018846446606290e+00	8.76945490763350932184e-01	4.12061007122105227296e+00        1.977103e+04
8.83702714291426048021e+01	8.95171619890046899037e-01	4.70694668969479224074e+00	3.65035648469486062595e+00	1.66588793582456839992e+00	5.57499226403701708676e+00        1.977103e+04
7.37303787960816521263e+01	8.55315376582303055208e-01	7.50180399555592014593e+00	8.28161558169470346513e+00	4.93082300498454639825e-01	3.65675289971280115253e+00        1.977110e+04
6.57758721358727314055e+01	7.69942983985781759237e-01	8.65355747463802238428e+00	8.59544658474792022673e+00	2.02960349733863898436e-01	3.30153953942811284605e+00        1.977112e+04
7.09280828178956426200e+01	7.84786928593562804757e-01	5.67650890112051165204e+00	6.48232162934027567047e+00	8.51976785845869333258e-01	3.95078901035980845080e+00        1.977116e+04
5.46938030013623333048e+01	2.16946595606197167871e-01	8.00111299335848791259e+00	9.08377717228238523717e+00	1.61484257039992074034e+00	5.06040935720020268462e+00        1.977117e+04
5.73791349512643407138e+01	4.34533004646389886538e-01	6.81902015211906764591e+00	5.34880082078503615861e+00	8.68326473075448190819e-01	3.62745886274179918374e+00        1.977118e+04
6.38010812014405459536e+01	6.08255444109543130793e-01	9.69444304219534558342e+00	8.24836557789752689018e+00	1.29502949712555914807e+00	4.46234785256543364795e+00        1.977118e+04
8.05943270261831514745e+01	8.77073355022582878959e-01	6.95500091496250671952e+00	9.16086404253202424286e+00	4.60098068059575371347e-01	3.08670619647465827029e+00        1.977120e+04
5.96093059243077121323e+01	3.31161693999927397858e-01	8.41125430633375792411e+00	1.20823066296999730440e+01	1.94409058402670664734e+00	5.37699208554207874755e+00        1.977125e+04
6.63471974827184709511e+01	6.01937427015954318321e-01	9.22632339711919158276e+00	1.27660489547992419546e+01	1.23528432822649136824e+00	4.18810393318831764020e+00        1.977126e+04
6.74005509722769602377e+01	5.00862166211839987540e-01	6.99785025563582063768e+00	1.10470251807297401569e+01	1.89753542144066833508e+00	5.26625247049046762982e+00        1.977131e+04
5.65720218699492889414e+01	3.46221173489579647775e-01	9.22519733776340444820e+00	7.42898303773841028885e+00	1.02631637835633138245e+00	4.01563449344792466889e+00        1.977135e+04
6.40760482409027645190e+01	5.04019058125099284062e-01	9.86871890582607846909e+00	8.82722261293360688228e+00	1.55114167923803836224e+00	4.84604672434708039219e+00        1.977136e+04
7.12211099861056169402e+01	8.21263694332547755650e-01	6.28620282384455553171e+00	9.69067427250990398591e+00	4.95733133908414017044e-02	2.74340316920499294184e+00        1.977139e+04
5.66641828804485498949e+01	3.39313714277130251684e-01	8.84542877185399056827e+00	9.28418748782950231657e+00	8.78098001715481690788e-01	3.53306168950942334206e+00        1.977139e+04
9.24462925559415680254e+01	9.42211984851650030670e-01	3.78884455099870276484e+00	1.64624016845436393908e+00	8.90403066711509372233e-01	3.90926542966297141390e+00        1.977141e+04
6.16524606558349574925e+01	5.05904968692810652620e-01	1.10522749621089353411e+01	1.33748310869986184457e+01	9.55024849247740670322e-01	3.65601715580130592897e+00        1.977143e+04
6.23758781160901634166e+01	6.64195816926825388649e-01	8.38558590584822560743e+00	1.40478976516847815503e+01	2.17400841441446890379e-01	3.00613197157636502510e+00        1.977147e+04
8.25927680194758551124e+01	8.90897267159211248000e-01	4.44610607744322816615e+00	3.13888817358230864940e+00	1.03625110109650320211e+00	4.74260591206253767638e+00        1.977149e+04
5.89119425642032226165e+01	4.26905073254458367060e-01	9.60395115458756265525e+00	1.35388979073028608013e+01	8.84127197273181675286e-01	3.78387509861804538502e+00        1.977155e+04
7.27054723439411958452e+01	6.99385628943023696102e-01	7.27905141477674089145e+00	7.60720791396343543056e+00	1.10795818572927307066e+00	3.84035858619129033542e+00        1.977157e+04
6.41468018601798206646e+01	5.60795827947851543982e-01	7.36446248547587956068e+00	5.19381169862436564699e+00	1.46419949435974383611e+00	4.38325224059848217451e+00        1.977162e+04
6.19202777870536920091e+01	4.57454918428380707951e-01	1.09266407955194821966e+01	1.13528574276813429833e+01	1.52583254642189292127e+00	4.54655922652264710138e+00        1.977163e+04
5.23819117037171793072e+01	2.67918321658020541776e-01	9.48296216757871768266e+00	1.02744431952895070026e+01	1.00468064109096033576e+00	4.48052446479612331842e+00        1.977166e+04
6.30934735494533782685e+01	7.03278812839053357742e-01	6.49383021662085546666e+00	7.94167546391639245229e+00	4.28954752047916054725e-01	3.10921850442429814620e+00        1.977169e+04
5.97039817743022425134e+01	4.60901010202243943681e-01	6.91923749913285401902e+00	9.88784945277898152938e+00	1.37689335829387959897e+00	4.85808693727583928990e+00        1.977171e+04
8.30180199046127995643e+01	8.09847487614736571970e-01	6.47206946452647446932e+00	5.06313582698652631109e+00	1.73907017025520249653e+00	5.00250856236614716011e+00        1.977174e+04
6.98592593011797049485e+01	7.27300739200994472711e-01	5.59561355052759878959e+00	5.15631446638620527523e+00	9.88886321562476133806e-01	4.55350685331708771031e+00        1.977174e+04
5.38468080727012647912e+01	3.82536325260936171944e-01	8.89691846960478649464e+00	1.22406171157404095595e+01	3.60362638364690401893e-01	3.09212644484816934209e+00        1.977176e+04
6.09472114346937345886e+01	5.09749466902020609282e-01	7.49722183024868549239e+00	8.24309647959900182457e+00	1.32373164462146353237e+00	4.24234776439991545516e+00        1.977177e+04
6.47485042198163540661e+01	5.36567517811357919122e-01	9.93998528828952743197e+00	1.16030390422170981424e+01	1.40703504389875555525e+00	4.90676205783724217468e+00        1.977179e+04
8.39497293798199706316e+01	8.54702522685024002058e-01	6.39833653735652863048e+00	6.09355649089520579054e+00	1.78691770234240854265e+00	5.30527615664510676652e+00        1.977183e+04
6.12727743420792023699e+01	2.94864560967020850057e-01	9.60552181396020721138e+00	1.36329336043230959774e+01	1.88405897999691429590e+00	5.02503799511654847265e+00        1.977188e+04
6.67255732939162697903e+01	6.37852879225941360453e-01	1.00928757964413229331e+01	9.62153687866039497578e+00	1.45175818262255562630e+00	4.74229298295926859907e+00        1.977188e+04
6.75641166516290070376e+01	6.69154806934057710954e-01	6.32569686337326775316e+00	7.44936439317507659297e+00	7.26277798779458194645e-01	3.14044298605774185873e+00        1.977188e+04
5.67189069403988455065e+01	4.69151580008593527271e-01	7.91563248069731706380e+00	1.00819278155121150320e+01	5.72886072036110749472e-01	3.62613391193816925195e+00        1.977191e+04
7.17176308982864014752e+01	6.15024092747872619391e-01	6.76899583662108561555e+00	1.07817631687993369383e+01	1.94113032095792625853e+00	5.32186388960912815094e+00        1.977203e+04
7.32429082649368297098e+01	7.35221949737640767530e-01	5.95966688478191830569e+00	5.23772619232920000343e+00	1.31472198256807670802e+00	5.01126660861060813090e+00        1.977204e+04
6.34127151158722384139e+01	4.39971601748284202316e-01	7.42720700620334906006e+00	9.39022610589235817713e+00	1.69668361167868408934e+00	4.79652622271448780822e+00        1.977205e+04
7.99315792858478459948e+01	8.34651975956156921832e-01	4.71511615620616453270e+00	4.67525328137705020737e+00	1.27447441837473873782e+00	4.90210298684612144626e+00        1.977205e+04
5.71948297196850532487e+01	2.62407391166524506243e-01	9.82321493807561196832e+00	9.97234070665929905886e+00	1.68245067453780006161e+00	5.00757348653455380827e+00        1.977207e+04
6.66429465404729199918e+01	5.43647304074966752907e-01	6.70734284146462478304e+00	5.81346065301284831150e+00	1.79351540326978864393e+00	5.08526771071250571765e+00        1.977208e+04
6.36787494595499481420e+01	4.45464048524495115355e-01	8.68058162125973176160e+00	1.00437124521698635249e+01	1.70529768552676852522e+00	5.20912544488150341948e+00        1.977212e+04
8.58619645056762550439e+01	8.67194158139121262785e-01	4.96284677334585833108e+00	2.00708049738512217530e+00	1.48615262707057471658e+00	5.02993134222052162841e+00        1.977212e+04
8.23812989657289449497e+01	8.80088125445932956126e-01	5.81278946032259735688e+00	3.05806053934554977758e+00	1.21449054455526628260e+00	4.31679441607444314144e+00        1.977217e+04
7.37131054192055472640e+01	8.20806737886011994476e-01	8.61074651472164376287e+00	8.86182504797738523905e+00	8.83603684158010271865e-01	4.33654506158086228140e+00        1.977225e+04
5.02786903408470280397e+01	3.41050495118407348549e-01	1.03393850650751435438e+01	1.25677073695540872933e+01	2.55075522388075015545e-01	3.11080969402605811425e+00        1.977227e+04
8.13105605498649879337e+01	8.41470660063075692747e-01	4.53453647909858847953e+00	4.62280583545948431379e+00	1.39131602569708912043e+00	4.83181644503802321111e+00        1.977228e+04
7.04357757907082202564e+01	6.92340047979616679541e-01	6.51038257237906847763e+00	5.27757720417791986733e+00	9.28248609373528488220e-01	3.55258315236709920626e+00        1.977234e+04
8.73862345680315115715e+01	8.98710882083491813255e-01	3.79089717325000652437e+00	1.35457219255564353944e+00	1.33329254181493350728e+00	3.92864122168277951630e+00        1.977235e+04
7.36153337136366019422e+01	8.38753982132305231367e-01	9.55635964204613230777e+00	1.06986441162615015799e+01	4.41894984756315833963e-01	3.54621598329144216422e+00        1.977237e+04
7.76286554325552913269e+01	7.53953332835970435610e-01	5.56303764273824086217e+00	3.23613462731476264622e+00	1.53344893992801667437e+00	4.91995586128248607594e+00        1.977238e+04
5.66634578936326960275e+01	6.01361024907736685385e-01	9.41671084223621335241e+00	1.33136782730909466466e+01	6.27906972421023468200e+00	2.77855712036145074961e+00        1.977238e+04
6.07073810955269479450e+01	3.77341515895575407846e-01	7.35753479724835024456e+00	6.12701230772728511198e+00	1.61159284782504341749e+00	4.68664982160961862689e+00        1.977239e+04
5.74087450746281007241e+01	3.07390021879538344329e-01	1.00643983335476612240e+01	1.11370555432903994841e+01	1.08611434207427848264e+00	3.98793493087299655286e+00        1.977241e+04
5.38734854069152362399e+01	3.14120700084284942832e-01	8.46986797650589195996e+00	7.07715190572925756385e+00	1.03956724163431957209e+00	4.30563581045258203517e+00        1.977248e+04
6.98630227075640135581e+01	7.40411838443980063751e-01	9.22523648623342396036e+00	7.38917582584622589792e+00	8.21197037499379445258e-01	3.76625797005014417707e+00        1.977248e+04
6.30727239549904581395e+01	7.20375578474752753522e-01	7.76641329624524345832e+00	1.16163803390997699694e+01	6.27700306104535066254e+00	2.76837863051232968559e+00        1.977250e+04
6.27291640445616280886e+01	4.68457795778564889400e-01	1.10285752385673294640e+01	1.15549821382786515045e+01	1.60327362365521408627e+00	4.75901907408139113187e+00        1.977254e+04
6.42973512089838123984e+01	7.49942838290739932638e-01	8.28586060968593507425e+00	1.07392760907947870663e+01	6.24970125682322930061e+00	2.85212224157531268887e+00        1.977255e+04
7.68667350824499919781e+01	8.72160152879037808837e-01	8.54590755520795575251e+00	9.37272771484270705855e+00	4.89896966434567260329e-01	3.50568215004920435973e+00        1.977258e+04
6.05031597386732897803e+01	5.59776369404986651190e-01	9.35457241169644149181e+00	8.90146350614537062995e+00	1.22168612162874024030e+00	4.39642802281337630177e+00        1.977261e+04
6.26899544778212955976e+01	4.03793387326294495043e-01	7.60046304049571475048e+00	1.28260462357371576303e+01	1.80692854909344902126e+00	5.22349105949496728130e+00        1.977261e+04
5.62827248692502948302e+01	2.71951852837417962228e-01	1.11758765721456079234e+01	1.17527441037989337502e+01	1.40012032800710284342e+00	4.31362352854110575606e+00        1.977263e+04
5.48994498290728500933e+01	2.49884767758486558975e-01	1.00941721684695764338e+01	1.43271175594944537579e+01	1.68224514086634169274e+00	5.12884772455731230423e+00        1.977264e+04
6.75298521897279044879e+01	7.56975382345633329706e-01	8.77730499489801374580e+00	1.31693839951786397791e+01	8.92790298068271148679e-02	2.93385602715648374783e+00        1.977267e+04
